試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-12-03,JTマーヴェラス,久光製薬スプリングス,1,3,0,1,,江藤直美,4,■,■,■,■,nan,14,7,0,50.0,50.0,1.75,0,0,0,-,1,0.25,16,0,1,5,7.8,0,0,0,-,8,,,,,,,,
2005-12-03,JTマーヴェラス,久光製薬スプリングス,1,3,0,2,,谷口雅美,4,■,■,■,■,nan,40,11,4,27.5,17.5,2.75,10,2,2,20.0,5,1.25,14,0,3,9,16.1,5,3,0,60.0,16,,,,,,,,
2005-12-03,JTマーヴェラス,久光製薬スプリングス,1,3,0,4,,パウリノエリサンジェラ,4,■,□,□,■,nan,8,3,0,37.5,37.5,0.75,1,0,0,0.0,1,0.25,10,1,1,4,20.0,15,8,0,53.3,5,,,,,,,,
2005-12-03,JTマーヴェラス,久光製薬スプリングス,1,3,0,5,L,菅山かおる,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0,,,,,,,,
2005-12-03,JTマーヴェラス,久光製薬スプリングス,1,3,0,6,,熊前知加子,4,■,■,■,■,nan,54,22,5,40.7,31.5,5.50,4,2,2,50.0,0,-,15,1,1,4,13.3,35,18,0,51.4,23,,,,,,,,
2005-12-03,JTマーヴェラス,久光製薬スプリングス,1,3,0,7,,竹下佳江,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,13,0,0,7,13.5,0,0,0,-,1,,,,,,,,
2005-12-03,JTマーヴェラス,久光製薬スプリングス,1,3,0,9,,宝来麻紀子,4,■,■,■,■,nan,11,5,1,45.5,36.4,1.25,0,0,0,-,3,0.75,10,0,0,4,10.0,4,2,0,50.0,8,,,,,,,,
2005-12-03,JTマーヴェラス,久光製薬スプリングス,1,3,0,11,,朝倉香苗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-12-03,JTマーヴェラス,久光製薬スプリングス,1,3,0,14,,高木理江,3,nan,■,■,□,nan,18,7,0,38.9,38.9,2.33,0,0,0,-,0,-,9,0,1,4,11.1,21,8,0,38.1,7,,,,,,,,
2005-12-03,JTマーヴェラス,久光製薬スプリングス,1,3,0,15,,平山恵,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0,,,,,,,,
2005-12-03,JTマーヴェラス,久光製薬スプリングス,1,3,0,18,,西山由樹,3,□,□,nan,□,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,4,1,1,1,26.2,0,0,0,-,2,,,,,,,,
2005-12-03,JTマーヴェラス,久光製薬スプリングス,1,3,0,20,,遠藤りつこ,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2005-12-03,JTマーヴェラス,久光製薬スプリングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,148,56,10,37.8,31.1,14.00,15,4,4,26.7,11,2.75,94,3,8,39,13.4,88,45,0,51.1,70,147,54,11,36.7,20,5.00,13.5,51.8
