試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-01,パナソニックパンサーズ,堺ブレイザーズ,1,,清水邦広,4,■,■,■,■,nan,30,14,2,46.7,40.0,3.50,8,3,2,37.5,1,0.25,17,1,0,10,20.6,0,0,0,-,16
2019-12-01,パナソニックパンサーズ,堺ブレイザーズ,2,,深津英臣,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,17,1,1,4,10.3,0,0,0,-,3
2019-12-01,パナソニックパンサーズ,堺ブレイザーズ,4,,大竹壱青,4,□,□,□,□,nan,7,3,0,42.9,42.9,0.75,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,3
2019-12-01,パナソニックパンサーズ,堺ブレイザーズ,5,,渡辺奏吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-01,パナソニックパンサーズ,堺ブレイザーズ,6,,白澤健児,4,■,■,■,■,nan,10,4,0,40.0,40.0,1.00,0,0,0,-,5,1.25,15,0,1,5,6.7,0,0,0,-,9
2019-12-01,パナソニックパンサーズ,堺ブレイザーズ,7,,久原翼,4,■,■,■,■,nan,18,10,1,55.6,50.0,2.50,2,2,0,100.0,2,0.50,19,2,1,3,13.2,12,7,1,62.5,14
2019-12-01,パナソニックパンサーズ,堺ブレイザーズ,9,,今村貴彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-01,パナソニックパンサーズ,堺ブレイザーズ,10,,山内晶大,4,■,■,■,■,nan,9,6,0,66.7,66.7,1.50,0,0,0,-,2,0.50,18,1,2,3,6.9,0,0,0,-,9
2019-12-01,パナソニックパンサーズ,堺ブレイザーズ,13,,クビアクミハウ,4,■,■,■,■,nan,35,25,1,71.4,68.6,6.25,7,6,1,85.7,2,0.50,18,0,3,2,-1.4,35,9,14,45.7,27
2019-12-01,パナソニックパンサーズ,堺ブレイザーズ,16,L,伊賀亮平,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-01,パナソニックパンサーズ,堺ブレイザーズ,17,L,永野健,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,12,10,63.0,0
2019-12-01,パナソニックパンサーズ,堺ブレイザーズ,20,,新貴裕,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-,1
2019-12-01,パナソニックパンサーズ,堺ブレイザーズ,21,,兒玉康成,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-01,パナソニックパンサーズ,堺ブレイザーズ,22,,小宮雄一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-01,パナソニックパンサーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,110,63,4,57.3,53.6,15.75,17,11,3,64.7,14,3.50,105,5,9,27,9.0,74,28,25,54.7,82
