試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-12-07,20,,岡田翔太,5,■,■,■,■,■,27,13,3,0.4814814814814815,0.3703703703703704,2.60,3,2,0,66.7,3,0.60,22,2,3,7,13.6,36,8,16,44.4
2019-12-21,20,,岡田翔太,4,■,■,■,■,,37,13,0,0.35135135135135137,0.35135135135135137,3.25,4,0,0,0.0,0,-,17,0,3,7,5.9,17,8,5,61.8
2019-12-22,20,,岡田翔太,3,■,■,■,,,19,7,3,0.3684210526315789,0.21052631578947367,2.33,6,2,1,33.3,0,-,12,1,4,2,4.2,12,4,3,45.8
2020-01-25,20,,岡田翔太,3,■,■,■,,,23,8,1,0.3478260869565217,0.3043478260869565,2.67,2,0,0,0.0,0,-,12,1,4,1,2.1,12,4,2,41.7
2020-01-26,20,,岡田翔太,3,■,■,■,,,14,6,0,0.42857142857142855,0.42857142857142855,2.00,2,1,0,50.0,0,-,9,0,1,1,0.0,13,7,3,65.4
2020-02-09,20,,岡田翔太,3,■,■,■,,,27,11,2,0.4074074074074074,0.3333333333333333,3.67,7,3,0,42.9,0,-,10,0,2,3,2.5,20,5,7,42.5
2020-02-15,20,,岡田翔太,3,■,■,■,,,20,7,2,0.35,0.25,2.33,5,3,0,60.0,0,-,11,0,2,4,4.5,18,9,6,66.7
2020-02-16,20,,岡田翔太,3,■,■,■,,,20,11,2,0.55,0.45,3.67,2,2,0,100.0,0,-,7,0,1,2,3.6,15,5,5,50.0
