試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-12,旭化成スパーキッズ,NTT西日本レグルス,1,,山田博文,3,■,■,■,nan,nan,16,10,1,62.5,56.2,3.33,1,1,0,100.0,1,0.33,13,0,0,2,3.8,27,18,0,66.7,11
2001-02-12,旭化成スパーキッズ,NTT西日本レグルス,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,旭化成スパーキッズ,NTT西日本レグルス,4,,山中正博,3,■,■,■,nan,nan,19,9,2,47.4,36.8,3.00,6,3,1,50.0,1,0.33,11,0,2,1,2.3,0,0,0,-,10
2001-02-12,旭化成スパーキッズ,NTT西日本レグルス,5,,南裕之,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,旭化成スパーキッズ,NTT西日本レグルス,6,,森永茂正,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,旭化成スパーキッズ,NTT西日本レグルス,8,,鈴木孝政,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,旭化成スパーキッズ,NTT西日本レグルス,9,,丸山利明,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2001-02-12,旭化成スパーキッズ,NTT西日本レグルス,10,,末次志朗,3,■,■,■,nan,nan,12,8,0,66.7,66.7,2.67,0,0,0,-,6,2.00,10,0,0,1,2.5,2,2,0,100.0,14
2001-02-12,旭化成スパーキッズ,NTT西日本レグルス,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,14,0,93.3,0
2001-02-12,旭化成スパーキッズ,NTT西日本レグルス,13,,真鍋政義,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,12,1,1,2,10.8,0,0,0,-,3
2001-02-12,旭化成スパーキッズ,NTT西日本レグルス,15,,古田博幸,3,■,■,■,nan,nan,18,8,2,44.4,33.3,2.67,1,1,0,100.0,1,0.33,9,0,2,2,5.6,13,12,0,92.3,9
2001-02-12,旭化成スパーキッズ,NTT西日本レグルス,23,,南克幸,3,■,■,■,nan,nan,24,9,1,37.5,33.3,3.00,9,2,1,22.2,2,0.67,17,0,1,4,5.9,0,0,0,-,11
2001-02-12,旭化成スパーキッズ,NTT西日本レグルス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,90,45,6,50.0,43.3,15.00,17,7,2,41.2,12,4.00,74,1,6,13,5.5,57,46,0,80.7,58
