試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-28,旭化成スパーキッズ,パナソニックパンサーズ,1,,山田博文,5,■,■,■,■,■,21,11,0,52.4,52.4,2.20,1,0,0,0.0,0,-,21,0,2,8,9.5,30,22,0,73.3,11
2001-01-28,旭化成スパーキッズ,パナソニックパンサーズ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-28,旭化成スパーキッズ,パナソニックパンサーズ,4,,山中正博,5,■,■,■,■,■,45,13,4,28.9,20.0,2.60,20,7,1,35.0,0,-,17,0,3,4,5.9,0,0,0,-,13
2001-01-28,旭化成スパーキッズ,パナソニックパンサーズ,5,,南裕之,5,■,■,■,■,■,12,3,0,25.0,25.0,0.60,0,0,0,-,3,0.60,9,0,0,3,8.3,0,0,0,-,6
2001-01-28,旭化成スパーキッズ,パナソニックパンサーズ,6,,森永茂正,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-,0
2001-01-28,旭化成スパーキッズ,パナソニックパンサーズ,8,,鈴木孝政,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-28,旭化成スパーキッズ,パナソニックパンサーズ,10,,末次志朗,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-28,旭化成スパーキッズ,パナソニックパンサーズ,11,L,舩越健太郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,20,0,62.5,0
2001-01-28,旭化成スパーキッズ,パナソニックパンサーズ,13,,真鍋政義,5,■,■,■,■,■,3,2,0,66.7,66.7,0.40,0,0,0,-,1,0.20,22,1,1,3,8.0,0,0,0,-,4
2001-01-28,旭化成スパーキッズ,パナソニックパンサーズ,14,,大坪史明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-28,旭化成スパーキッズ,パナソニックパンサーズ,15,,古田博幸,5,■,■,■,■,■,29,13,2,44.8,37.9,2.60,1,0,1,0.0,2,0.40,16,0,2,4,6.2,27,21,0,77.8,15
2001-01-28,旭化成スパーキッズ,パナソニックパンサーズ,23,,南克幸,5,■,■,■,■,■,27,11,3,40.7,29.6,2.20,6,3,2,50.0,7,1.40,17,1,3,5,12.1,0,0,0,-,19
2001-01-28,旭化成スパーキッズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,137,53,9,38.7,32.1,10.60,28,10,4,35.7,13,2.60,107,2,12,27,8.0,89,63,0,70.8,68
