試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-17,旭化成スパーキッズ,NECブルーロケッツ,1,,山田博文,5,■,■,■,■,■,28,15,3,53.6,42.9,3.00,1,0,0,0.0,2,0.40,14,0,2,3,5.4,44,31,0,70.5,17
2001-02-17,旭化成スパーキッズ,NECブルーロケッツ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-17,旭化成スパーキッズ,NECブルーロケッツ,4,,山中正博,4,nan,□,■,■,■,27,14,2,51.9,44.4,3.50,10,5,0,50.0,2,0.50,10,0,1,0,0.0,0,0,0,-,16
2001-02-17,旭化成スパーキッズ,NECブルーロケッツ,6,,森永茂正,2,■,■,nan,nan,nan,18,6,0,33.3,33.3,3.00,4,0,0,0.0,0,-,5,0,2,0,0.0,0,0,0,-,6
2001-02-17,旭化成スパーキッズ,NECブルーロケッツ,8,,鈴木孝政,3,nan,nan,□,■,■,13,6,0,46.2,46.2,2.00,0,0,0,-,1,0.33,13,0,3,1,1.9,8,7,0,87.5,7
2001-02-17,旭化成スパーキッズ,NECブルーロケッツ,9,,丸山利明,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,6,0,1,0,0.0,0,0,0,-,0
2001-02-17,旭化成スパーキッズ,NECブルーロケッツ,10,,末次志朗,5,■,■,■,■,■,22,13,0,59.1,59.1,2.60,0,0,0,-,4,0.80,14,0,0,3,5.4,2,2,0,100.0,17
2001-02-17,旭化成スパーキッズ,NECブルーロケッツ,11,L,舩越健太郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,27,0,79.4,0
2001-02-17,旭化成スパーキッズ,NECブルーロケッツ,13,,真鍋政義,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,2,0.40,19,0,1,5,6.6,1,0,0,0.0,3
2001-02-17,旭化成スパーキッズ,NECブルーロケッツ,15,,古田博幸,3,■,■,■,nan,nan,16,7,3,43.8,25.0,2.33,0,0,0,-,0,-,12,0,1,3,6.2,15,13,0,86.7,7
2001-02-17,旭化成スパーキッズ,NECブルーロケッツ,17,,料治修,4,□,□,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2001-02-17,旭化成スパーキッズ,NECブルーロケッツ,23,,南克幸,5,■,■,■,□,■,13,6,1,46.2,38.5,1.20,6,3,1,50.0,2,0.40,10,0,3,0,0.0,0,0,0,-,8
2001-02-17,旭化成スパーキッズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,139,68,9,48.9,42.4,13.60,21,8,1,38.1,13,2.60,105,0,14,15,3.6,104,80,0,76.9,81
