試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-04,旭化成スパーキッズ,東レアローズ,1,,山田博文,4,■,■,■,■,nan,21,7,1,33.3,28.6,1.75,0,0,0,-,0,-,12,0,1,2,4.2,45,33,0,73.3,7
2001-02-04,旭化成スパーキッズ,東レアローズ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-04,旭化成スパーキッズ,東レアローズ,4,,山中正博,4,■,■,■,■,nan,36,15,4,41.7,30.6,3.75,13,1,2,7.7,1,0.25,11,0,1,4,9.1,0,0,0,-,16
2001-02-04,旭化成スパーキッズ,東レアローズ,6,,森永茂正,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-04,旭化成スパーキッズ,東レアローズ,8,,鈴木孝政,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2001-02-04,旭化成スパーキッズ,東レアローズ,10,,末次志朗,4,■,■,■,■,nan,20,12,0,60.0,60.0,3.00,0,0,0,-,0,-,13,0,0,2,3.8,1,1,0,100.0,12
2001-02-04,旭化成スパーキッズ,東レアローズ,11,L,舩越健太郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,22,0,64.7,0
2001-02-04,旭化成スパーキッズ,東レアローズ,13,,真鍋政義,4,■,■,■,■,nan,4,2,0,50.0,50.0,0.50,0,0,0,-,0,-,18,3,1,4,21.1,0,0,0,-,5
2001-02-04,旭化成スパーキッズ,東レアローズ,14,,大坪史明,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2001-02-04,旭化成スパーキッズ,東レアローズ,15,,古田博幸,4,■,■,■,■,nan,33,14,2,42.4,36.4,3.50,6,2,2,33.3,1,0.25,17,0,2,3,4.4,10,6,0,60.0,15
2001-02-04,旭化成スパーキッズ,東レアローズ,17,,料治修,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-04,旭化成スパーキッズ,東レアローズ,23,,南克幸,4,■,■,■,■,nan,18,9,1,50.0,44.4,2.25,7,3,1,42.9,2,0.50,10,1,2,3,15.5,1,1,0,100.0,12
2001-02-04,旭化成スパーキッズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,132,59,8,44.7,38.6,14.75,26,6,5,23.1,4,1.00,84,4,8,18,9.6,92,64,0,69.6,67
