試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-13,旭化成スパーキッズ,パナソニックパンサーズ,1,,山田博文,3,■,■,■,nan,nan,13,5,0,38.5,38.5,1.67,0,0,0,-,0,-,10,0,0,3,7.5,20,12,0,60.0,5
2001-01-13,旭化成スパーキッズ,パナソニックパンサーズ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-13,旭化成スパーキッズ,パナソニックパンサーズ,5,,南裕之,3,□,□,■,nan,nan,4,2,1,50.0,25.0,0.67,0,0,0,-,1,0.33,2,0,0,0,0.0,1,1,0,100.0,3
2001-01-13,旭化成スパーキッズ,パナソニックパンサーズ,6,,森永茂正,1,nan,nan,□,nan,nan,3,1,1,33.3,0.0,1.00,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,1
2001-01-13,旭化成スパーキッズ,パナソニックパンサーズ,8,,鈴木孝政,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-13,旭化成スパーキッズ,パナソニックパンサーズ,9,,丸山利明,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2001-01-13,旭化成スパーキッズ,パナソニックパンサーズ,10,,末次志朗,2,■,■,nan,nan,nan,6,2,0,33.3,33.3,1.00,0,0,0,-,0,-,4,0,0,0,0.0,1,1,0,100.0,2
2001-01-13,旭化成スパーキッズ,パナソニックパンサーズ,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8,0
2001-01-13,旭化成スパーキッズ,パナソニックパンサーズ,13,,真鍋政義,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,2,1,2.8,0,0,0,-,0
2001-01-13,旭化成スパーキッズ,パナソニックパンサーズ,14,,大坪史明,3,■,■,■,nan,nan,18,5,2,27.8,16.7,1.67,8,2,2,25.0,1,0.33,10,2,3,0,16.0,0,0,0,-,8
2001-01-13,旭化成スパーキッズ,パナソニックパンサーズ,15,,古田博幸,3,■,■,■,nan,nan,23,11,3,47.8,34.8,3.67,2,1,1,50.0,0,-,11,1,1,2,11.8,21,15,0,71.4,12
2001-01-13,旭化成スパーキッズ,パナソニックパンサーズ,23,,南克幸,3,■,■,■,nan,nan,21,10,2,47.6,38.1,3.33,6,2,2,33.3,0,-,8,0,2,5,15.6,1,1,0,100.0,10
2001-01-13,旭化成スパーキッズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,36,9,40.9,30.7,12.00,16,5,5,31.2,2,0.67,59,3,9,12,9.2,61,40,0,65.6,41
