試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-07,旭化成スパーキッズ,JTサンダーズ,1,,山田博文,5,■,■,■,■,■,33,10,4,30.3,18.2,2.00,1,0,0,0.0,1,0.20,21,0,1,4,4.8,47,30,0,63.8,11
2001-01-07,旭化成スパーキッズ,JTサンダーズ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-07,旭化成スパーキッズ,JTサンダーズ,4,,山中正博,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-,0
2001-01-07,旭化成スパーキッズ,JTサンダーズ,5,,南裕之,4,□,nan,□,■,■,1,0,0,0.0,0.0,-,0,0,0,-,3,0.75,3,0,1,1,8.3,0,0,0,-,3
2001-01-07,旭化成スパーキッズ,JTサンダーズ,6,,森永茂正,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-07,旭化成スパーキッズ,JTサンダーズ,8,,鈴木孝政,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-07,旭化成スパーキッズ,JTサンダーズ,10,,末次志朗,3,■,■,■,nan,nan,8,6,0,75.0,75.0,2.00,0,0,0,-,2,0.67,11,0,2,2,4.5,1,1,0,100.0,8
2001-01-07,旭化成スパーキッズ,JTサンダーズ,11,L,舩越健太郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,20,0,64.5,0
2001-01-07,旭化成スパーキッズ,JTサンダーズ,13,,真鍋政義,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,17,1,2,4,11.8,1,1,0,100.0,2
2001-01-07,旭化成スパーキッズ,JTサンダーズ,14,,大坪史明,5,■,■,■,■,■,48,27,3,56.2,50.0,5.40,20,9,2,45.0,1,0.20,18,3,6,6,22.8,1,0,0,0.0,31
2001-01-07,旭化成スパーキッズ,JTサンダーズ,15,,古田博幸,5,■,■,■,■,■,19,6,3,31.6,15.8,1.20,4,1,0,25.0,2,0.40,20,0,3,3,3.8,21,16,0,76.2,8
2001-01-07,旭化成スパーキッズ,JTサンダーズ,23,,南克幸,5,■,■,■,■,■,28,15,2,53.6,46.4,3.00,5,3,1,60.0,0,-,16,1,3,4,11.2,0,0,0,-,16
2001-01-07,旭化成スパーキッズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,138,64,12,46.4,37.7,12.80,30,13,3,43.3,10,2.00,110,5,20,25,9.7,102,68,0,66.7,79
