試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-14,旭化成スパーキッズ,日立国分トルメンタ,1,,山田博文,5,■,■,■,■,■,33,10,4,30.3,18.2,2.00,1,0,0,0.0,0,-,15,0,3,3,5.0,53,50,0,94.3,10
2001-01-14,旭化成スパーキッズ,日立国分トルメンタ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-14,旭化成スパーキッズ,日立国分トルメンタ,4,,山中正博,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2001-01-14,旭化成スパーキッズ,日立国分トルメンタ,5,,南裕之,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-14,旭化成スパーキッズ,日立国分トルメンタ,6,,森永茂正,3,nan,nan,□,■,■,16,7,4,43.8,18.8,2.33,7,2,4,28.6,1,0.33,6,0,0,2,8.3,0,0,0,-,8
2001-01-14,旭化成スパーキッズ,日立国分トルメンタ,8,,鈴木孝政,1,nan,nan,□,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2001-01-14,旭化成スパーキッズ,日立国分トルメンタ,10,,末次志朗,5,■,■,■,■,■,23,12,1,52.2,47.8,2.40,0,0,0,-,3,0.60,16,0,2,3,4.7,2,2,0,100.0,15
2001-01-14,旭化成スパーキッズ,日立国分トルメンタ,11,L,舩越健太郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,23,0,82.1,0
2001-01-14,旭化成スパーキッズ,日立国分トルメンタ,13,,真鍋政義,5,■,■,■,■,■,4,2,0,50.0,50.0,0.40,0,0,0,-,2,0.40,12,1,2,1,10.4,0,0,0,-,5
2001-01-14,旭化成スパーキッズ,日立国分トルメンタ,14,,大坪史明,3,■,■,■,nan,nan,26,9,3,34.6,23.1,3.00,11,3,2,27.3,1,0.33,13,2,1,7,25.8,1,1,0,100.0,12
2001-01-14,旭化成スパーキッズ,日立国分トルメンタ,15,,古田博幸,5,■,■,■,■,■,25,8,0,32.0,32.0,1.60,1,0,0,0.0,0,-,18,0,1,3,4.2,14,12,0,85.7,8
2001-01-14,旭化成スパーキッズ,日立国分トルメンタ,23,,南克幸,5,■,■,■,■,■,29,16,0,55.2,55.2,3.20,3,0,0,0.0,2,0.40,14,0,1,2,3.6,0,0,0,-,18
2001-01-14,旭化成スパーキッズ,日立国分トルメンタ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,157,64,13,40.8,32.5,12.80,23,5,6,21.7,9,1.80,97,3,10,22,8.4,100,89,0,89.0,76
