試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-08,旭化成スパーキッズ,NTT西日本レグルス,1,,山田博文,3,■,■,■,nan,nan,14,9,1,64.3,57.1,3.00,0,0,0,-,5,1.67,9,0,1,3,8.3,30,24,0,80.0,14
2001-01-08,旭化成スパーキッズ,NTT西日本レグルス,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-08,旭化成スパーキッズ,NTT西日本レグルス,4,,山中正博,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2001-01-08,旭化成スパーキッズ,NTT西日本レグルス,5,,南裕之,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-08,旭化成スパーキッズ,NTT西日本レグルス,6,,森永茂正,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-08,旭化成スパーキッズ,NTT西日本レグルス,8,,鈴木孝政,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,0
2001-01-08,旭化成スパーキッズ,NTT西日本レグルス,10,,末次志朗,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,3,1.00,10,0,0,1,2.5,2,2,0,100.0,9
2001-01-08,旭化成スパーキッズ,NTT西日本レグルス,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,8,0,100.0,0
2001-01-08,旭化成スパーキッズ,NTT西日本レグルス,13,,真鍋政義,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,2,2,4.5,0,0,0,-,0
2001-01-08,旭化成スパーキッズ,NTT西日本レグルス,14,,大坪史明,3,■,■,■,nan,nan,20,10,1,50.0,45.0,3.33,5,3,0,60.0,0,-,14,1,2,2,9.3,1,1,0,100.0,11
2001-01-08,旭化成スパーキッズ,NTT西日本レグルス,15,,古田博幸,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,4,1,0,25.0,1,0.33,20,1,1,4,9.0,11,11,0,100.0,9
2001-01-08,旭化成スパーキッズ,NTT西日本レグルス,23,,南克幸,3,■,■,■,nan,nan,16,12,1,75.0,68.8,4.00,1,1,0,100.0,0,-,8,0,2,0,0.0,0,0,0,-,12
2001-01-08,旭化成スパーキッズ,NTT西日本レグルス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,76,44,3,57.9,53.9,14.67,10,5,0,50.0,9,3.00,73,2,8,12,6.3,54,46,0,85.2,55
