試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-12-25,JTマーヴェラス,デンソーエアリービーズ,0,3,0,1,,坂下麻衣子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-25,JTマーヴェラス,デンソーエアリービーズ,0,3,0,2,,谷口雅美,3,□,□,□,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,2
2011-12-25,JTマーヴェラス,デンソーエアリービーズ,0,3,0,4,,吉澤智恵,3,■,■,■,nan,nan,15,4,0,26.7,26.7,1.33,0,0,0,-,1,0.33,9,0,1,4,11.1,21,11,0,52.4,5
2011-12-25,JTマーヴェラス,デンソーエアリービーズ,0,3,0,5,,位田愛,3,■,■,■,nan,nan,29,10,0,34.5,34.5,3.33,0,0,0,-,1,0.33,8,0,0,2,6.2,35,21,0,60.0,11
2011-12-25,JTマーヴェラス,デンソーエアリービーズ,0,3,0,6,,ブラコチェヴィッチヨヴァナ,3,■,■,■,nan,nan,33,11,3,33.3,24.2,3.67,11,6,1,54.5,1,0.33,10,0,1,5,12.5,0,0,0,-,12
2011-12-25,JTマーヴェラス,デンソーエアリービーズ,0,3,0,7,,竹下佳江,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,4,10.0,0,0,0,-,0
2011-12-25,JTマーヴェラス,デンソーエアリービーズ,0,3,0,9,,石川友紀,3,■,■,■,nan,nan,18,6,1,33.3,27.8,2.00,0,0,0,-,1,0.33,10,0,0,4,10.0,5,4,0,80.0,7
2011-12-25,JTマーヴェラス,デンソーエアリービーズ,0,3,0,10,,橋本直子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-25,JTマーヴェラス,デンソーエアリービーズ,0,3,0,11,,上屋敷綾,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-,0
2011-12-25,JTマーヴェラス,デンソーエアリービーズ,0,3,0,14,L,臼井千景,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0,0
2011-12-25,JTマーヴェラス,デンソーエアリービーズ,0,3,0,17,,加藤千尋,3,■,■,■,nan,nan,13,6,1,46.2,38.5,2.00,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-,6
2011-12-25,JTマーヴェラス,デンソーエアリービーズ,0,3,0,19,L,千葉智枝美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-25,JTマーヴェラス,デンソーエアリービーズ,0,3,0,20,,芥川愛加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-25,JTマーヴェラス,デンソーエアリービーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,38,5,33.9,29.5,12.67,11,6,1,54.5,5,1.67,57,0,2,26,11.4,67,39,0,58.2,43
