試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-01-15,JTマーヴェラス,NECレッドロケッツ,1,,坂下麻衣子,4,□,□,nan,□,■,22,9,1,40.9,36.4,2.25,7,3,0,42.9,1,0.25,3,0,0,2,16.7,3,2,0,66.7,10
2012-01-15,JTマーヴェラス,NECレッドロケッツ,2,,谷口雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-15,JTマーヴェラス,NECレッドロケッツ,4,,吉澤智恵,5,■,■,■,■,■,37,14,3,37.8,29.7,2.80,0,0,0,-,2,0.40,23,0,2,10,10.9,10,6,0,60.0,16
2012-01-15,JTマーヴェラス,NECレッドロケッツ,5,,位田愛,5,■,■,■,■,■,47,13,2,27.7,23.4,2.60,0,0,0,-,1,0.20,18,0,0,6,8.3,9,7,0,77.8,14
2012-01-15,JTマーヴェラス,NECレッドロケッツ,6,,ブラコチェヴィッチヨヴァナ,5,■,■,■,■,□,39,18,2,46.2,41.0,3.60,9,4,1,44.4,1,0.20,6,0,0,4,16.7,0,0,0,-,19
2012-01-15,JTマーヴェラス,NECレッドロケッツ,7,,竹下佳江,5,■,■,■,■,□,0,0,0,,,-,0,0,0,-,0,-,10,0,0,4,10.0,0,0,0,-,0
2012-01-15,JTマーヴェラス,NECレッドロケッツ,9,,石川友紀,5,■,■,■,■,■,20,12,2,60.0,50.0,2.40,0,0,0,-,2,0.40,19,2,0,9,21.3,0,0,0,-,16
2012-01-15,JTマーヴェラス,NECレッドロケッツ,10,,橋本直子,5,□,□,□,□,■,0,0,0,,,-,0,0,0,-,1,0.20,5,0,0,3,15.0,0,0,0,-,1
2012-01-15,JTマーヴェラス,NECレッドロケッツ,11,,上屋敷綾,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2012-01-15,JTマーヴェラス,NECレッドロケッツ,14,L,臼井千景,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,54,23,0,42.6,0
2012-01-15,JTマーヴェラス,NECレッドロケッツ,17,,加藤千尋,5,■,■,■,■,■,11,2,1,18.2,9.1,0.40,0,0,0,-,4,0.80,10,0,2,4,10.0,0,0,0,-,6
2012-01-15,JTマーヴェラス,NECレッドロケッツ,19,,千葉智枝美,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,0,0,6,16.7,9,8,0,88.9,0
2012-01-15,JTマーヴェラス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,176,68,11,38.6,32.4,13.60,16,7,1,43.8,12,2.40,104,2,5,48,13.3,85,46,0,54.1,82
