試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-01-22,JTマーヴェラス,岡山シーガルズ,3,1,1,1,,坂下麻衣子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-22,JTマーヴェラス,岡山シーガルズ,3,1,1,2,,谷口雅美,4,■,■,■,□,nan,40,11,2,27.5,22.5,2.75,14,4,1,28.6,0,-,9,1,2,3,17.2,0,0,0,-,12,,,,,,,,
2012-01-22,JTマーヴェラス,岡山シーガルズ,3,1,1,4,,吉澤智恵,4,■,■,■,■,nan,42,16,3,38.1,31.0,4.00,2,0,1,0.0,0,-,20,0,0,9,11.2,30,18,0,60.0,16,,,,,,,,
2012-01-22,JTマーヴェラス,岡山シーガルズ,3,1,1,5,,位田愛,4,■,■,■,■,nan,39,12,0,30.8,30.8,3.00,0,0,0,-,0,-,18,3,1,6,21.7,32,27,0,84.4,15,,,,,,,,
2012-01-22,JTマーヴェラス,岡山シーガルズ,3,1,1,6,,ブラコチェヴィッチヨヴァナ,4,□,□,□,■,nan,27,15,1,55.6,51.9,3.75,5,2,0,40.0,2,0.50,1,0,1,0,0.0,0,0,0,-,17,,,,,,,,
2012-01-22,JTマーヴェラス,岡山シーガルズ,3,1,1,7,,竹下佳江,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,1,0,4,12.9,0,0,0,-,1,,,,,,,,
2012-01-22,JTマーヴェラス,岡山シーガルズ,3,1,1,9,,石川友紀,4,■,■,■,■,nan,12,6,0,50.0,50.0,1.50,0,0,0,-,5,1.25,15,0,1,5,8.3,0,0,0,-,11,,,,,,,,
2012-01-22,JTマーヴェラス,岡山シーガルズ,3,1,1,10,,橋本直子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2012-01-22,JTマーヴェラス,岡山シーガルズ,3,1,1,11,,上屋敷綾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-22,JTマーヴェラス,岡山シーガルズ,3,1,1,14,L,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-22,JTマーヴェラス,岡山シーガルズ,3,1,1,17,,加藤千尋,4,■,■,■,■,nan,19,4,2,21.1,10.5,1.00,0,0,0,-,5,1.25,13,0,0,6,11.5,1,0,0,0.0,9,,,,,,,,
2012-01-22,JTマーヴェラス,岡山シーガルズ,3,1,1,19,L,千葉智枝美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7,0,,,,,,,,
2012-01-22,JTマーヴェラス,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,179,64,8,35.8,31.3,16.00,21,6,2,28.6,12,3.00,95,5,5,33,12.9,85,61,0,71.8,81,186,64,8,34.4,7,1.75,10.1,57.8
