試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-12-10,JTマーヴェラス,岡山シーガルズ,3,1,1,1,,坂下麻衣子,4,□,□,□,□,nan,5,0,1,0.0,-20.0,-,0,0,0,-,2,0.50,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2011-12-10,JTマーヴェラス,岡山シーガルズ,3,1,1,2,,谷口雅美,4,■,■,■,■,nan,37,12,1,32.4,29.7,3.00,9,0,1,0.0,0,-,13,0,1,4,7.7,1,0,0,0.0,12,,,,,,,,
2011-12-10,JTマーヴェラス,岡山シーガルズ,3,1,1,4,,吉澤智恵,4,■,■,■,■,nan,42,10,3,23.8,16.7,2.50,4,1,0,25.0,0,-,23,1,0,8,12.2,23,18,0,78.3,11,,,,,,,,
2011-12-10,JTマーヴェラス,岡山シーガルズ,3,1,1,5,,位田愛,4,■,■,■,■,nan,38,10,2,26.3,21.1,2.50,0,0,0,-,3,0.75,22,2,0,10,18.6,34,26,0,76.5,15,,,,,,,,
2011-12-10,JTマーヴェラス,岡山シーガルズ,3,1,1,6,,ブラコチェヴィッチヨヴァナ,1,nan,nan,nan,□,nan,8,8,0,100.0,100.0,8.00,4,4,0,100.0,0,-,2,0,1,0,0.0,0,0,0,-,8,,,,,,,,
2011-12-10,JTマーヴェラス,岡山シーガルズ,3,1,1,7,,竹下佳江,4,■,■,■,■,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,13,2,0,0,12.3,0,0,0,-,2,,,,,,,,
2011-12-10,JTマーヴェラス,岡山シーガルズ,3,1,1,9,,石川友紀,4,■,■,■,■,nan,19,10,0,52.6,52.6,2.50,0,0,0,-,4,1.00,12,0,0,3,6.2,1,0,0,0.0,14,,,,,,,,
2011-12-10,JTマーヴェラス,岡山シーガルズ,3,1,1,10,,橋本直子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-12-10,JTマーヴェラス,岡山シーガルズ,3,1,1,11,,上屋敷綾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-12-10,JTマーヴェラス,岡山シーガルズ,3,1,1,13,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9,0,,,,,,,,
2011-12-10,JTマーヴェラス,岡山シーガルズ,3,1,1,14,L,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-12-10,JTマーヴェラス,岡山シーガルズ,3,1,1,17,,加藤千尋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-12-10,JTマーヴェラス,岡山シーガルズ,3,1,1,19,,千葉智枝美,3,□,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,2,16.7,3,3,0,100.0,0,,,,,,,,
2011-12-10,JTマーヴェラス,岡山シーガルズ,3,1,1,20,,芥川愛加,4,■,■,■,■,nan,25,12,2,48.0,40.0,3.00,0,0,0,-,3,0.75,15,1,2,4,12.0,1,1,0,100.0,16,,,,,,,,
2011-12-10,JTマーヴェラス,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,176,62,10,35.2,29.5,15.50,17,5,1,29.4,12,3.00,103,6,5,31,12.2,82,63,0,76.8,80,183,57,11,31.1,11,2.75,7.2,62.2
