試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-03-04,JTマーヴェラス,東レアローズ,0,3,0,1,,坂下麻衣子,1,nan,nan,□,nan,nan,6,3,0,50.0,50.0,3.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,3
2012-03-04,JTマーヴェラス,東レアローズ,0,3,0,2,,谷口雅美,2,□,□,nan,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2012-03-04,JTマーヴェラス,東レアローズ,0,3,0,4,,吉澤智恵,3,■,■,■,nan,nan,23,6,1,26.1,21.7,2.00,0,0,0,-,0,-,9,0,1,1,2.8,31,19,0,61.3,6
2012-03-04,JTマーヴェラス,東レアローズ,0,3,0,5,,位田愛,3,■,■,■,nan,nan,30,6,3,20.0,10.0,2.00,1,0,0,0.0,0,-,6,0,1,2,8.3,25,14,0,56.0,6
2012-03-04,JTマーヴェラス,東レアローズ,0,3,0,6,,ブラコチェヴィッチヨヴァナ,3,■,■,■,nan,nan,26,6,3,23.1,11.5,2.00,2,0,1,0.0,0,-,3,0,0,1,8.3,0,0,0,-,6
2012-03-04,JTマーヴェラス,東レアローズ,0,3,0,7,,竹下佳江,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0,0,-,0
2012-03-04,JTマーヴェラス,東レアローズ,0,3,0,9,,石川友紀,3,■,■,■,nan,nan,16,5,1,31.2,25.0,1.67,0,0,0,-,1,0.33,8,0,0,3,9.4,1,0,0,0.0,6
2012-03-04,JTマーヴェラス,東レアローズ,0,3,0,10,,橋本直子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-,0
2012-03-04,JTマーヴェラス,東レアローズ,0,3,0,11,,上屋敷綾,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2012-03-04,JTマーヴェラス,東レアローズ,0,3,0,14,L,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-04,JTマーヴェラス,東レアローズ,0,3,0,15,,山口かなめ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-04,JTマーヴェラス,東レアローズ,0,3,0,17,,加藤千尋,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,1,0.33,5,1,0,1,25.0,1,0,0,0.0,5
2012-03-04,JTマーヴェラス,東レアローズ,0,3,0,19,L,千葉智枝美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,0,63.6,0
2012-03-04,JTマーヴェラス,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,30,8,27.8,20.4,10.00,3,0,1,0.0,2,0.67,51,1,3,13,8.3,69,40,0,58.0,33
