試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-01-21,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,1,,坂下麻衣子,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-21,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,2,,谷口雅美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-21,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,4,,吉澤智恵,3,■,■,■,nan,nan,27,12,0,44.4,44.4,4.00,1,1,0,100.0,1,0.33,14,1,1,4,14.3,9,5,0,55.6,14,,,,,,,,
2012-01-21,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,5,,位田愛,3,■,■,■,nan,nan,11,3,0,27.3,27.3,1.00,0,0,0,-,1,0.33,10,0,0,4,10.0,12,7,0,58.3,4,,,,,,,,
2012-01-21,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,6,,ブラコチェヴィッチヨヴァナ,3,■,■,■,nan,nan,25,15,0,60.0,60.0,5.00,8,4,0,50.0,1,0.33,7,0,1,3,10.7,0,0,0,-,16,,,,,,,,
2012-01-21,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,7,,竹下佳江,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,1,0.33,17,0,1,5,7.4,1,0,0,0.0,2,,,,,,,,
2012-01-21,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,9,,石川友紀,3,■,■,■,nan,nan,14,6,0,42.9,42.9,2.00,0,0,0,-,3,1.00,7,0,0,3,10.7,0,0,0,-,9,,,,,,,,
2012-01-21,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,10,,橋本直子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2012-01-21,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,11,,上屋敷綾,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0,,,,,,,,
2012-01-21,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,14,L,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-21,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,17,,加藤千尋,3,■,■,■,nan,nan,15,5,0,33.3,33.3,1.67,0,0,0,-,2,0.67,15,4,0,5,29.7,0,0,0,-,11,,,,,,,,
2012-01-21,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,19,L,千葉智枝美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,16,0,55.2,0,,,,,,,,
2012-01-21,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,42,0,43.8,43.8,14.00,9,5,0,55.6,9,3.00,73,5,4,25,14.3,51,28,0,54.9,56,116,40,6,34.5,5,1.67,13.7,57.4
