試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-11,JTマーヴェラス,NECレッドロケッツ,3,1,1,1,,坂下麻衣子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-11,JTマーヴェラス,NECレッドロケッツ,3,1,1,2,,谷口雅美,4,□,□,■,■,nan,32,15,1,46.9,43.8,3.75,6,2,0,33.3,1,0.25,7,0,1,3,10.7,0,0,0,-,16
2012-02-11,JTマーヴェラス,NECレッドロケッツ,3,1,1,4,,吉澤智恵,4,■,■,■,■,nan,36,11,1,30.6,27.8,2.75,1,1,0,100.0,0,-,16,0,2,3,4.7,19,16,0,84.2,11
2012-02-11,JTマーヴェラス,NECレッドロケッツ,3,1,1,5,,位田愛,4,■,■,■,■,nan,41,12,3,29.3,22.0,3.00,0,0,0,-,2,0.50,14,0,1,4,7.1,7,5,0,71.4,14
2012-02-11,JTマーヴェラス,NECレッドロケッツ,3,1,1,6,,ブラコチェヴィッチヨヴァナ,4,■,■,□,□,nan,29,7,3,24.1,13.8,1.75,9,3,1,33.3,1,0.25,5,0,1,2,10.0,0,0,0,-,8
2012-02-11,JTマーヴェラス,NECレッドロケッツ,3,1,1,7,,竹下佳江,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,16,0,2,7,10.9,0,0,0,-,1
2012-02-11,JTマーヴェラス,NECレッドロケッツ,3,1,1,9,,石川友紀,4,■,■,■,■,nan,22,6,0,27.3,27.3,1.50,0,0,0,-,2,0.50,16,1,2,4,11.2,0,0,0,-,9
2012-02-11,JTマーヴェラス,NECレッドロケッツ,3,1,1,10,,橋本直子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-11,JTマーヴェラス,NECレッドロケッツ,3,1,1,11,,上屋敷綾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-11,JTマーヴェラス,NECレッドロケッツ,3,1,1,14,L,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-11,JTマーヴェラス,NECレッドロケッツ,3,1,1,15,,山口かなめ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-11,JTマーヴェラス,NECレッドロケッツ,3,1,1,17,,加藤千尋,4,■,■,■,■,nan,16,6,0,37.5,37.5,1.50,0,0,0,-,3,0.75,22,2,1,11,20.7,0,0,0,-,11
2012-02-11,JTマーヴェラス,NECレッドロケッツ,3,1,1,19,L,千葉智枝美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,51,31,0,60.8,0
2012-02-11,JTマーヴェラス,NECレッドロケッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,178,58,8,32.6,28.1,14.50,16,6,1,37.5,9,2.25,96,3,10,34,11.6,77,52,0,67.5,70
