試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-03-08,久光製薬スプリングス,パイオニアレッドウィングス,2,,池上亜紀,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-08,久光製薬スプリングス,パイオニアレッドウィングス,3,,橋本由紀子,4,■,■,■,■,nan,19,5,1,26.3,21.1,1.25,0,0,0,-,1,0.25,20,0,0,9,11.2,27,13,0,48.1,6
2002-03-08,久光製薬スプリングス,パイオニアレッドウィングス,4,,先野久美子,4,■,■,■,■,nan,21,10,0,47.6,47.6,2.50,0,0,0,-,5,1.25,19,0,2,4,5.3,2,2,0,100.0,15
2002-03-08,久光製薬スプリングス,パイオニアレッドウィングス,5,,関井陽子,4,■,■,■,■,nan,43,14,4,32.6,23.3,3.50,0,0,0,-,2,0.50,13,0,1,5,9.6,11,8,0,72.7,16
2002-03-08,久光製薬スプリングス,パイオニアレッドウィングス,6,,村川裕子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2002-03-08,久光製薬スプリングス,パイオニアレッドウィングス,7,,江口理代,3,□,nan,□,□,nan,4,1,1,25.0,0.0,0.33,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,1
2002-03-08,久光製薬スプリングス,パイオニアレッドウィングス,8,,大村加奈子,4,■,■,■,■,nan,54,19,2,35.2,31.5,4.75,1,0,0,0.0,3,0.75,10,0,2,4,10.0,4,2,0,50.0,22
2002-03-08,久光製薬スプリングス,パイオニアレッドウィングス,9,L,高橋幸子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,17,0,63.0,0
2002-03-08,久光製薬スプリングス,パイオニアレッドウィングス,10,,鶴田桂子,4,■,■,■,■,nan,4,1,0,25.0,25.0,0.25,0,0,0,-,0,-,10,1,0,5,20.5,0,0,0,-,2
2002-03-08,久光製薬スプリングス,パイオニアレッドウィングス,11,,満永ひとみ,4,■,■,■,■,nan,24,10,1,41.7,37.5,2.50,1,0,0,0.0,0,-,16,1,2,8,17.5,10,7,0,70.0,11
2002-03-08,久光製薬スプリングス,パイオニアレッドウィングス,12,,北島真紀子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-08,久光製薬スプリングス,パイオニアレッドウィングス,15,,野田昌代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-08,久光製薬スプリングス,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,169,60,9,35.5,30.2,15.00,2,0,0,0.0,11,2.75,95,2,7,38,11.7,81,49,0,60.5,73
