試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-03-10,久光製薬スプリングス,NECレッドロケッツ,2,,池上亜紀,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-03-10,久光製薬スプリングス,NECレッドロケッツ,3,,橋本由紀子,4,■,■,■,■,nan,28,11,1,39.3,35.7,2.75,0,0,0,-,1,0.25,13,0,0,4,7.7,18,8,0,44.4,12
2002-03-10,久光製薬スプリングス,NECレッドロケッツ,4,,先野久美子,4,■,■,■,■,nan,23,11,3,47.8,34.8,2.75,0,0,0,-,1,0.25,16,0,0,3,4.7,0,0,0,-,12
2002-03-10,久光製薬スプリングス,NECレッドロケッツ,5,,関井陽子,4,■,■,■,■,nan,25,13,2,52.0,44.0,3.25,0,0,0,-,3,0.75,12,0,0,6,12.5,21,16,0,76.2,16
2002-03-10,久光製薬スプリングス,NECレッドロケッツ,6,,村川裕子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,21.7,0,0,0,-,1
2002-03-10,久光製薬スプリングス,NECレッドロケッツ,7,,江口理代,2,nan,□,nan,□,nan,7,3,0,42.9,42.9,1.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,3
2002-03-10,久光製薬スプリングス,NECレッドロケッツ,8,,大村加奈子,4,■,■,■,■,nan,46,23,0,50.0,50.0,5.75,2,0,0,0.0,1,0.25,13,0,2,3,5.8,0,0,0,-,24
2002-03-10,久光製薬スプリングス,NECレッドロケッツ,9,L,高橋幸子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,21,0,67.7,0
2002-03-10,久光製薬スプリングス,NECレッドロケッツ,10,,鶴田桂子,4,■,■,■,■,nan,3,3,0,100.0,100.0,0.75,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,3
2002-03-10,久光製薬スプリングス,NECレッドロケッツ,11,,満永ひとみ,4,■,■,■,■,nan,15,5,2,33.3,20.0,1.25,0,0,0,-,0,-,18,0,3,4,5.6,4,4,0,100.0,5
2002-03-10,久光製薬スプリングス,NECレッドロケッツ,12,,北島真紀子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-10,久光製薬スプリングス,NECレッドロケッツ,15,,野田昌代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-10,久光製薬スプリングス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,147,69,8,46.9,41.5,17.25,2,0,0,0.0,6,1.50,90,1,5,26,8.1,74,49,0,66.2,76
