試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-03-15,パナソニックパンサーズ,NECブルーロケッツ,1,,岸本一馬,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-15,パナソニックパンサーズ,NECブルーロケッツ,3,,浅倉勇,3,□,□,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,0,-,5,0,2,1,5.0,2,2,0,100.0,6
2003-03-15,パナソニックパンサーズ,NECブルーロケッツ,4,,今井啓介,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,0,-,6,0,2,1,4.2,0,0,0,-,4
2003-03-15,パナソニックパンサーズ,NECブルーロケッツ,5,,山本隆弘,3,■,■,■,nan,nan,17,8,4,47.1,23.5,2.67,7,3,1,42.9,1,0.33,9,0,2,4,11.1,0,0,0,-,9
2003-03-15,パナソニックパンサーズ,NECブルーロケッツ,6,L,小糸敬夫,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,15,0,75.0,0
2003-03-15,パナソニックパンサーズ,NECブルーロケッツ,7,,西澤吉邦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-15,パナソニックパンサーズ,NECブルーロケッツ,8,,川村慎二,3,■,■,□,nan,nan,2,1,1,50.0,0.0,0.33,1,1,0,100.0,0,-,8,1,2,2,16.2,14,12,0,85.7,2
2003-03-15,パナソニックパンサーズ,NECブルーロケッツ,9,,北川祐介,3,■,■,■,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,2,0.67,7,0,0,2,7.1,0,0,0,-,5
2003-03-15,パナソニックパンサーズ,NECブルーロケッツ,10,,牛尾正和,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,1
2003-03-15,パナソニックパンサーズ,NECブルーロケッツ,11,,久保尚志,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2003-03-15,パナソニックパンサーズ,NECブルーロケッツ,18,,真鍋政義,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,13,0,1,2,3.8,0,0,0,-,1
2003-03-15,パナソニックパンサーズ,NECブルーロケッツ,22,,カントルサンドロ,3,■,■,■,nan,nan,23,10,1,43.5,39.1,3.33,8,3,1,37.5,0,-,8,0,2,2,6.2,19,17,0,89.5,10
2003-03-15,パナソニックパンサーズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,76,34,6,44.7,36.8,11.33,16,7,2,43.8,3,1.00,59,1,13,14,7.3,55,46,0,83.6,38
