試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-03-16,パナソニックパンサーズ,NECブルーロケッツ,1,,岸本一馬,2,nan,□,□,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-16,パナソニックパンサーズ,NECブルーロケッツ,3,,浅倉勇,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-16,パナソニックパンサーズ,NECブルーロケッツ,4,,今井啓介,3,■,■,■,nan,nan,4,3,1,75.0,50.0,1.00,0,0,0,-,4,1.33,14,0,3,2,3.6,0,0,0,-,7
2003-03-16,パナソニックパンサーズ,NECブルーロケッツ,5,,山本隆弘,3,■,■,■,nan,nan,29,17,2,58.6,51.7,5.67,17,9,2,52.9,1,0.33,12,1,4,3,14.6,4,1,0,25.0,19
2003-03-16,パナソニックパンサーズ,NECブルーロケッツ,6,L,小糸敬夫,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,23,0,85.2,0
2003-03-16,パナソニックパンサーズ,NECブルーロケッツ,7,,西澤吉邦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-16,パナソニックパンサーズ,NECブルーロケッツ,8,,川村慎二,3,■,■,■,nan,nan,10,7,0,70.0,70.0,2.33,3,2,0,66.7,0,-,9,0,2,1,2.8,21,17,0,81.0,7
2003-03-16,パナソニックパンサーズ,NECブルーロケッツ,9,,北川祐介,3,■,■,■,nan,nan,7,2,1,28.6,14.3,0.67,0,0,0,-,2,0.67,10,0,1,0,0.0,0,0,0,-,4
2003-03-16,パナソニックパンサーズ,NECブルーロケッツ,10,,牛尾正和,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2003-03-16,パナソニックパンサーズ,NECブルーロケッツ,11,,久保尚志,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2003-03-16,パナソニックパンサーズ,NECブルーロケッツ,18,,真鍋政義,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,1,0.33,11,0,0,1,2.3,0,0,0,-,3
2003-03-16,パナソニックパンサーズ,NECブルーロケッツ,22,,カントルサンドロ,3,■,■,■,nan,nan,29,20,1,69.0,65.5,6.67,10,7,0,70.0,1,0.33,14,0,4,3,5.4,7,4,0,57.1,21
2003-03-16,パナソニックパンサーズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,51,6,62.2,54.9,17.00,30,18,2,60.0,9,3.00,73,1,15,10,4.8,59,45,0,76.3,61
