試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-20,NECレッドロケッツ,東レアローズ,1,,渡邊絢子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2010-02-20,NECレッドロケッツ,東レアローズ,2,,杉山祥子,4,■,■,■,■,nan,25,12,0,48.0,48.0,3.00,0,0,0,-,2,0.50,12,1,3,2,10.8,0,0,0,-,15
2010-02-20,NECレッドロケッツ,東レアローズ,3,,内藤香菜子,4,■,■,■,■,nan,28,11,1,39.3,35.7,2.75,0,0,0,-,2,0.50,9,0,1,4,11.1,0,0,0,-,13
2010-02-20,NECレッドロケッツ,東レアローズ,5,,フォフィーニャアナパウラ,4,■,■,■,■,nan,45,13,5,28.9,17.8,3.25,5,1,0,20.0,3,0.75,16,1,2,6,14.4,35,12,0,34.3,17
2010-02-20,NECレッドロケッツ,東レアローズ,6,,有田沙織,4,■,■,■,■,nan,27,11,0,40.7,40.7,2.75,4,2,0,50.0,0,-,11,0,1,5,11.4,1,1,0,100.0,11
2010-02-20,NECレッドロケッツ,東レアローズ,8,,秋山美幸,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,27,4,1,16,27.4,0,0,0,-,6
2010-02-20,NECレッドロケッツ,東レアローズ,9,,内田暁子,4,■,□,■,■,nan,23,5,2,21.7,13.0,1.25,0,0,0,-,1,0.25,13,0,2,5,9.6,29,8,0,27.6,6
2010-02-20,NECレッドロケッツ,東レアローズ,10,L,井野亜季子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5,0
2010-02-20,NECレッドロケッツ,東レアローズ,12,,安藤典莉子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2010-02-20,NECレッドロケッツ,東レアローズ,16,,澁澤夏美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-20,NECレッドロケッツ,東レアローズ,18,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-20,NECレッドロケッツ,東レアローズ,19,,松浦寛子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2010-02-20,NECレッドロケッツ,東レアローズ,20,,八幡美樹,1,nan,■,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,5,1,0,20.0,0
2010-02-20,NECレッドロケッツ,東レアローズ,22,,島村春世,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-20,NECレッドロケッツ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,154,54,8,35.1,29.9,13.50,9,3,0,33.3,8,2.00,97,6,13,41,15.7,78,27,0,34.6,68
