試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-12-05,NECレッドロケッツ,岡山シーガルズ,3,0,1,1,,渡邊絢子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,6,6,0,100.0,0
2009-12-05,NECレッドロケッツ,岡山シーガルズ,3,0,1,2,,杉山祥子,3,■,■,■,nan,nan,17,7,0,41.2,41.2,2.33,0,0,0,-,1,0.33,11,1,0,6,20.9,0,0,0,-,9
2009-12-05,NECレッドロケッツ,岡山シーガルズ,3,0,1,3,,内藤香菜子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-05,NECレッドロケッツ,岡山シーガルズ,3,0,1,4,,松崎さ代子,3,■,■,■,nan,nan,21,6,2,28.6,19.0,2.00,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-,6
2009-12-05,NECレッドロケッツ,岡山シーガルズ,3,0,1,5,,フォフィーニャアナパウラ,3,■,■,■,nan,nan,40,16,3,40.0,32.5,5.33,2,0,0,0.0,2,0.67,15,3,1,4,22.7,30,20,0,66.7,21
2009-12-05,NECレッドロケッツ,岡山シーガルズ,3,0,1,6,,有田沙織,3,■,■,■,nan,nan,29,11,1,37.9,34.5,3.67,2,1,0,50.0,2,0.67,5,1,1,2,26.0,0,0,0,-,14
2009-12-05,NECレッドロケッツ,岡山シーガルズ,3,0,1,8,,秋山美幸,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,19,2,1,10,23.7,0,0,0,-,2
2009-12-05,NECレッドロケッツ,岡山シーガルズ,3,0,1,9,,内田暁子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2009-12-05,NECレッドロケッツ,岡山シーガルズ,3,0,1,10,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,8,0,88.9,0
2009-12-05,NECレッドロケッツ,岡山シーガルズ,3,0,1,12,,安藤典莉子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2009-12-05,NECレッドロケッツ,岡山シーガルズ,3,0,1,15,L,竹内沙耶歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-05,NECレッドロケッツ,岡山シーガルズ,3,0,1,16,,澁澤夏美,3,■,■,■,nan,nan,32,11,1,34.4,31.2,3.67,4,1,1,25.0,2,0.67,7,0,2,1,3.6,12,5,0,41.7,13
2009-12-05,NECレッドロケッツ,岡山シーガルズ,3,0,1,19,,松浦寛子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1
2009-12-05,NECレッドロケッツ,岡山シーガルズ,3,0,1,20,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-05,NECレッドロケッツ,岡山シーガルズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,140,51,7,36.4,31.4,17.00,8,2,1,25.0,8,2.67,74,7,6,27,17.2,57,39,0,68.4,66
