試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-11-29,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,1,,渡邊絢子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2009-11-29,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,2,,杉山祥子,4,■,■,■,■,nan,28,14,1,50.0,46.4,3.50,0,0,0,-,3,0.75,8,0,1,5,15.6,0,0,0,-,17
2009-11-29,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,3,,内藤香菜子,4,■,■,■,■,nan,18,6,1,33.3,27.8,1.50,0,0,0,-,1,0.25,13,1,1,4,15.4,3,3,0,100.0,8
2009-11-29,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,4,,松崎さ代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-29,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,5,,フォフィーニャアナパウラ,4,■,■,■,■,nan,15,5,2,33.3,20.0,1.25,1,0,0,0.0,1,0.25,11,0,2,3,6.8,18,10,0,55.6,6
2009-11-29,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,6,,有田沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-29,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,8,,秋山美幸,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,1,0.25,11,4,0,3,35.9,0,0,0,-,7
2009-11-29,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,9,,内田暁子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2009-11-29,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,10,L,井野亜季子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,16,0,64.0,0
2009-11-29,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,12,,安藤典莉子,2,□,nan,nan,□,nan,5,2,0,40.0,40.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,2
2009-11-29,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,15,L,竹内沙耶歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-29,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,16,,澁澤夏美,4,□,■,■,■,nan,27,6,2,22.2,14.8,1.50,3,0,0,0.0,1,0.25,11,0,2,3,6.8,17,7,0,41.2,7
2009-11-29,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,19,,松浦寛子,4,■,■,■,■,nan,12,4,3,33.3,8.3,1.00,0,0,0,-,0,-,11,0,1,4,9.1,16,7,0,43.8,4
2009-11-29,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,20,,八幡美樹,3,■,nan,□,□,nan,9,1,2,11.1,-11.1,0.33,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,1
2009-11-29,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,116,40,11,34.5,25.0,10.00,4,0,0,0.0,7,1.75,70,5,8,22,13.9,82,46,0,56.1,52
