試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-02-06,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,1,,渡邊絢子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2010-02-06,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,2,,杉山祥子,3,■,■,■,nan,nan,16,8,0,50.0,50.0,2.67,0,0,0,-,2,0.67,6,0,1,0,0.0,0,0,0,-,10,,,,,,,,
2010-02-06,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,3,,内藤香菜子,3,■,■,■,nan,nan,20,8,0,40.0,40.0,2.67,0,0,0,-,1,0.33,14,0,0,5,8.9,0,0,0,-,9,,,,,,,,
2010-02-06,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,5,,フォフィーニャアナパウラ,3,■,■,■,nan,nan,33,6,2,18.2,12.1,2.00,4,0,0,0.0,2,0.67,12,1,1,2,10.8,14,6,0,42.9,9,,,,,,,,
2010-02-06,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,6,,有田沙織,2,nan,□,□,nan,nan,8,4,0,50.0,50.0,2.00,1,1,0,100.0,2,1.00,2,0,0,1,12.5,0,0,0,-,6,,,,,,,,
2010-02-06,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,8,,秋山美幸,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,9,0,1,4,11.1,1,0,0,0.0,1,,,,,,,,
2010-02-06,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,9,,内田暁子,3,■,■,■,nan,nan,31,8,2,25.8,19.4,2.67,0,0,0,-,0,-,16,0,3,3,4.7,22,14,0,63.6,8,,,,,,,,
2010-02-06,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,10,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7,0,,,,,,,,
2010-02-06,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,12,,安藤典莉子,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2010-02-06,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,16,,澁澤夏美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-06,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,18,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-06,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,19,,松浦寛子,3,■,■,■,nan,nan,21,10,0,47.6,47.6,3.33,0,0,0,-,3,1.00,8,0,1,3,9.4,2,0,0,0.0,13,,,,,,,,
2010-02-06,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,20,,八幡美樹,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-06,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,22,,島村春世,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-06,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,134,45,4,33.6,30.6,15.00,5,1,0,20.0,10,3.33,73,1,9,18,7.3,56,31,0,55.4,56,131,36,11,27.5,9,3.00,10.2,70.3
