試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-12-12,NECレッドロケッツ,久光製薬スプリングス,0,3,0,1,,渡邊絢子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,4,0,0,0.0,0,,,,,,,,
2009-12-12,NECレッドロケッツ,久光製薬スプリングス,0,3,0,2,,杉山祥子,3,■,■,■,nan,nan,11,7,0,63.6,63.6,2.33,0,0,0,-,0,-,8,0,0,0,0.0,0,0,0,-,7,,,,,,,,
2009-12-12,NECレッドロケッツ,久光製薬スプリングス,0,3,0,3,,内藤香菜子,1,nan,nan,□,nan,nan,4,0,2,0.0,-50.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2009-12-12,NECレッドロケッツ,久光製薬スプリングス,0,3,0,4,,松崎さ代子,3,■,■,■,nan,nan,17,7,2,41.2,29.4,2.33,0,0,0,-,3,1.00,10,0,2,3,7.5,0,0,0,-,10,,,,,,,,
2009-12-12,NECレッドロケッツ,久光製薬スプリングス,0,3,0,5,,フォフィーニャアナパウラ,3,■,■,■,nan,nan,18,3,0,16.7,16.7,1.00,0,0,0,-,1,0.33,5,0,2,2,10.0,19,7,0,36.8,4,,,,,,,,
2009-12-12,NECレッドロケッツ,久光製薬スプリングス,0,3,0,6,,有田沙織,3,■,■,■,nan,nan,27,10,0,37.0,37.0,3.33,8,2,0,25.0,1,0.33,8,1,1,2,16.2,0,0,0,-,12,,,,,,,,
2009-12-12,NECレッドロケッツ,久光製薬スプリングス,0,3,0,8,,秋山美幸,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,0,,,,,,,,
2009-12-12,NECレッドロケッツ,久光製薬スプリングス,0,3,0,9,,内田暁子,3,□,■,□,nan,nan,16,3,1,18.8,12.5,1.00,2,0,0,0.0,0,-,4,0,0,0,0.0,16,8,0,50.0,3,,,,,,,,
2009-12-12,NECレッドロケッツ,久光製薬スプリングス,0,3,0,10,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4,0,,,,,,,,
2009-12-12,NECレッドロケッツ,久光製薬スプリングス,0,3,0,12,L,安藤典莉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-12,NECレッドロケッツ,久光製薬スプリングス,0,3,0,16,,澁澤夏美,1,■,nan,nan,nan,nan,8,0,1,0.0,-12.5,-,1,0,1,0.0,0,-,1,0,1,0,0.0,7,2,0,28.6,0,,,,,,,,
2009-12-12,NECレッドロケッツ,久光製薬スプリングス,0,3,0,18,,滝口奈美,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2009-12-12,NECレッドロケッツ,久光製薬スプリングス,0,3,0,19,,松浦寛子,1,nan,nan,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,1,0,2,32.5,0,0,0,-,1,,,,,,,,
2009-12-12,NECレッドロケッツ,久光製薬スプリングス,0,3,0,20,,八幡美樹,2,nan,□,■,nan,nan,10,5,2,50.0,30.0,2.50,0,0,0,-,0,-,7,0,2,3,10.7,8,4,0,50.0,5,,,,,,,,
2009-12-12,NECレッドロケッツ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,35,8,31.2,24.1,11.67,11,2,1,18.2,5,1.67,58,2,9,14,8.8,68,31,0,45.6,42,120,43,10,35.8,8,2.67,14.8,67.3
