試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-28,NECレッドロケッツ,JTマーヴェラス,1,,渡邊絢子,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,15,5,0,33.3,0
2010-02-28,NECレッドロケッツ,JTマーヴェラス,2,,杉山祥子,5,■,■,■,■,■,26,12,3,46.2,34.6,2.40,0,0,0,-,4,0.80,18,0,2,6,8.3,0,0,0,-,16
2010-02-28,NECレッドロケッツ,JTマーヴェラス,3,,内藤香菜子,5,■,■,■,■,■,31,14,1,45.2,41.9,2.80,0,0,0,-,1,0.20,13,0,1,4,7.7,0,0,0,-,15
2010-02-28,NECレッドロケッツ,JTマーヴェラス,5,,フォフィーニャアナパウラ,5,■,■,■,■,■,63,23,2,36.5,33.3,4.60,5,2,0,40.0,0,-,15,1,1,3,10.3,22,13,0,59.1,24
2010-02-28,NECレッドロケッツ,JTマーヴェラス,6,,有田沙織,4,□,nan,□,□,□,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,2,0,0,0.0,0
2010-02-28,NECレッドロケッツ,JTマーヴェラス,8,,秋山美幸,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,20,1,0,9,15.2,0,0,0,-,3
2010-02-28,NECレッドロケッツ,JTマーヴェラス,9,,内田暁子,1,nan,nan,nan,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0
2010-02-28,NECレッドロケッツ,JTマーヴェラス,10,L,井野亜季子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,0,50.0,0
2010-02-28,NECレッドロケッツ,JTマーヴェラス,12,,安藤典莉子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2010-02-28,NECレッドロケッツ,JTマーヴェラス,15,L,竹内沙耶歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-28,NECレッドロケッツ,JTマーヴェラス,16,,澁澤夏美,5,■,■,■,■,■,42,13,3,31.0,23.8,2.60,0,0,0,-,2,0.40,8,0,1,4,12.5,4,2,0,50.0,15
2010-02-28,NECレッドロケッツ,JTマーヴェラス,18,,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-28,NECレッドロケッツ,JTマーヴェラス,19,,松浦寛子,5,■,■,■,■,■,14,1,2,7.1,-7.1,0.20,0,0,0,-,1,0.20,18,2,2,8,21.1,43,18,0,41.9,4
2010-02-28,NECレッドロケッツ,JTマーヴェラス,20,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-28,NECレッドロケッツ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,181,64,11,35.4,29.3,12.80,6,2,0,33.3,9,1.80,97,4,8,35,12.5,97,43,0,44.3,77
