試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-01-31,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,1,,渡邊絢子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,5,1,0,20.0,0,,,,,,,,
2010-01-31,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,2,,杉山祥子,4,■,■,■,■,nan,23,12,0,52.2,52.2,3.00,0,0,0,-,3,0.75,12,0,0,5,10.4,0,0,0,-,15,,,,,,,,
2010-01-31,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,3,,内藤香菜子,4,■,■,■,■,nan,28,11,0,39.3,39.3,2.75,0,0,0,-,0,-,19,0,1,8,10.5,0,0,0,-,11,,,,,,,,
2010-01-31,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,5,,フォフィーニャアナパウラ,4,■,■,■,■,nan,46,15,2,32.6,28.3,3.75,6,1,1,16.7,1,0.25,21,4,0,7,25.5,20,9,0,45.0,20,,,,,,,,
2010-01-31,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,6,,有田沙織,2,nan,□,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0,,,,,,,,
2010-01-31,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,8,,秋山美幸,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,16,0,1,5,7.8,0,0,0,-,0,,,,,,,,
2010-01-31,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,9,,内田暁子,4,□,■,■,■,nan,36,12,3,33.3,25.0,3.00,2,0,0,0.0,1,0.25,12,1,0,1,8.8,39,27,0,69.2,14,,,,,,,,
2010-01-31,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,10,L,井野亜季子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5,0,,,,,,,,
2010-01-31,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,12,,安藤典莉子,4,□,□,□,■,nan,11,3,2,27.3,9.1,0.75,1,0,1,0.0,2,0.50,3,0,0,0,0.0,0,0,0,-,5,,,,,,,,
2010-01-31,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,16,,澁澤夏美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-31,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,18,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-31,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,19,,松浦寛子,4,■,■,■,□,nan,8,3,0,37.5,37.5,0.75,0,0,0,-,1,0.25,9,1,2,1,11.7,0,0,0,-,5,,,,,,,,
2010-01-31,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,20,,八幡美樹,1,■,nan,nan,nan,nan,7,2,0,28.6,28.6,2.00,0,0,0,-,0,-,1,0,0,1,25.0,3,2,0,66.7,2,,,,,,,,
2010-01-31,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,22,,島村春世,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-31,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,161,58,7,36.0,31.7,14.50,9,1,2,11.1,8,2.00,96,6,4,29,13.0,81,47,0,58.0,72,178,63,10,35.4,6,1.50,13.7,63.3
