試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-12-06,NECレッドロケッツ,東レアローズ,3,2,1,1,,渡邊絢子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,8,4,0,50.0,0
2009-12-06,NECレッドロケッツ,東レアローズ,3,2,1,2,,杉山祥子,5,■,■,■,■,■,31,8,2,25.8,19.4,1.60,0,0,0,-,4,0.80,13,0,3,5,9.6,0,0,0,-,12
2009-12-06,NECレッドロケッツ,東レアローズ,3,2,1,3,,内藤香菜子,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-06,NECレッドロケッツ,東レアローズ,3,2,1,4,,松崎さ代子,5,■,■,■,■,■,21,11,1,52.4,47.6,2.20,1,0,0,0.0,5,1.00,17,3,1,5,22.6,0,0,0,-,19
2009-12-06,NECレッドロケッツ,東レアローズ,3,2,1,5,,フォフィーニャアナパウラ,5,■,■,■,■,■,58,14,3,24.1,19.0,2.80,4,0,1,0.0,1,0.20,21,1,2,5,9.8,36,17,0,47.2,16
2009-12-06,NECレッドロケッツ,東レアローズ,3,2,1,6,,有田沙織,3,■,■,■,nan,nan,18,10,0,55.6,55.6,3.33,3,3,0,100.0,0,-,7,2,1,1,26.4,0,0,0,-,12
2009-12-06,NECレッドロケッツ,東レアローズ,3,2,1,8,,秋山美幸,5,■,■,■,■,■,4,2,1,50.0,25.0,0.40,0,0,0,-,2,0.40,18,1,3,5,11.4,0,0,0,-,5
2009-12-06,NECレッドロケッツ,東レアローズ,3,2,1,9,,内田暁子,4,nan,■,■,■,■,42,11,4,26.2,16.7,2.75,3,0,1,0.0,1,0.25,13,1,3,2,10.0,23,14,0,60.9,13
2009-12-06,NECレッドロケッツ,東レアローズ,3,2,1,10,L,井野亜季子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,16,0,84.2,0
2009-12-06,NECレッドロケッツ,東レアローズ,3,2,1,12,,安藤典莉子,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2009-12-06,NECレッドロケッツ,東レアローズ,3,2,1,15,L,竹内沙耶歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-06,NECレッドロケッツ,東レアローズ,3,2,1,16,,澁澤夏美,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,3,1,0,33.3,0
2009-12-06,NECレッドロケッツ,東レアローズ,3,2,1,19,,松浦寛子,4,nan,□,□,■,■,8,6,0,75.0,75.0,1.50,0,0,0,-,0,-,5,0,1,1,5.0,1,0,0,0.0,6
2009-12-06,NECレッドロケッツ,東レアローズ,3,2,1,20,,八幡美樹,1,□,nan,nan,nan,nan,5,2,0,40.0,40.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,2
2009-12-06,NECレッドロケッツ,東レアローズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,188,64,11,34.0,28.2,12.80,11,3,2,27.3,13,2.60,102,8,15,25,12.6,92,53,0,57.6,85
