試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-03-14,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,1,,渡邊絢子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2010-03-14,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,2,,杉山祥子,3,■,■,■,nan,nan,19,9,1,47.4,42.1,3.00,0,0,0,-,2,0.67,5,0,1,0,0.0,0,0,0,-,11
2010-03-14,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,3,,内藤香菜子,3,■,■,■,nan,nan,11,7,0,63.6,63.6,2.33,0,0,0,-,2,0.67,16,1,1,6,14.4,0,0,0,-,10
2010-03-14,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,5,,フォフィーニャアナパウラ,3,■,■,■,nan,nan,29,13,1,44.8,41.4,4.33,12,4,1,33.3,1,0.33,16,2,1,4,16.2,20,7,0,35.0,16
2010-03-14,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,6,,有田沙織,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-14,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,8,,秋山美幸,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,2,3,12.5,0,0,0,-,0
2010-03-14,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,9,,内田暁子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-14,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,10,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0,0
2010-03-14,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,12,,安藤典莉子,3,□,□,□,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2010-03-14,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,15,L,竹内沙耶歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-14,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,16,,澁澤夏美,3,■,■,■,nan,nan,29,9,4,31.0,17.2,3.00,2,0,1,0.0,3,1.00,11,0,0,4,9.1,2,2,0,100.0,12
2010-03-14,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,18,,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-14,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,19,,松浦寛子,3,■,■,■,nan,nan,20,10,1,50.0,45.0,3.33,0,0,0,-,0,-,17,2,1,3,13.8,13,3,0,23.1,12
2010-03-14,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,20,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-14,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,49,7,44.5,38.2,16.33,14,4,2,28.6,8,2.67,73,5,6,21,12.7,45,20,0,44.4,62
