試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-01-23,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,1,,渡邊絢子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2010-01-23,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,2,,杉山祥子,4,■,■,■,■,nan,17,7,0,41.2,41.2,1.75,0,0,0,-,6,1.50,9,0,2,3,8.3,0,0,0,-,13,,,,,,,,
2010-01-23,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,3,,内藤香菜子,4,■,■,■,■,nan,22,11,3,50.0,36.4,2.75,0,0,0,-,5,1.25,9,0,1,1,2.8,0,0,0,-,16,,,,,,,,
2010-01-23,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,5,,フォフィーニャアナパウラ,4,■,■,■,■,nan,47,17,0,36.2,36.2,4.25,1,1,0,100.0,3,0.75,18,0,3,4,5.6,23,11,0,47.8,20,,,,,,,,
2010-01-23,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,6,,有田沙織,4,■,■,■,■,nan,21,11,2,52.4,42.9,2.75,0,0,0,-,2,0.50,5,0,1,2,10.0,1,0,0,0.0,13,,,,,,,,
2010-01-23,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,8,,秋山美幸,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,2,0,4,33.3,0,0,0,-,2,,,,,,,,
2010-01-23,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,9,,内田暁子,3,□,□,□,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,3,0,1,1,8.3,2,1,0,50.0,2,,,,,,,,
2010-01-23,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,10,L,井野亜季子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,13,0,76.5,0,,,,,,,,
2010-01-23,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,12,,安藤典莉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-23,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,15,L,竹内沙耶歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-23,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,16,,澁澤夏美,4,■,■,■,■,nan,26,7,3,26.9,15.4,1.75,0,0,0,-,0,-,19,0,0,5,6.6,23,11,0,47.8,7,,,,,,,,
2010-01-23,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,18,,滝口奈美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,9,6,0,66.7,0,,,,,,,,
2010-01-23,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,19,,松浦寛子,4,■,■,■,■,nan,5,3,1,60.0,40.0,0.75,0,0,0,-,0,-,19,1,3,8,14.7,0,0,0,-,4,,,,,,,,
2010-01-23,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,20,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-23,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,141,58,9,41.1,34.8,14.50,1,1,0,100.0,16,4.00,93,3,12,28,10.5,75,42,0,56.0,77,143,43,8,30.1,10,2.50,12.2,63.3
