試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-01-30,NECレッドロケッツ,東レアローズ,2,3,0,1,,渡邊絢子,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0,0,,,,,,,,
2010-01-30,NECレッドロケッツ,東レアローズ,2,3,0,2,,杉山祥子,5,■,■,■,■,■,19,4,1,21.1,15.8,0.80,0,0,0,-,2,0.40,10,0,1,5,12.5,1,1,0,100.0,6,,,,,,,,
2010-01-30,NECレッドロケッツ,東レアローズ,2,3,0,3,,内藤香菜子,5,■,■,■,■,■,23,12,0,52.2,52.2,2.40,1,1,0,100.0,2,0.40,12,0,2,8,16.7,0,0,0,-,14,,,,,,,,
2010-01-30,NECレッドロケッツ,東レアローズ,2,3,0,5,,フォフィーニャアナパウラ,5,■,■,■,■,■,49,17,2,34.7,30.6,3.40,10,4,0,40.0,3,0.60,21,0,1,14,16.7,34,12,0,35.3,20,,,,,,,,
2010-01-30,NECレッドロケッツ,東レアローズ,2,3,0,6,,有田沙織,2,■,■,nan,nan,nan,14,2,2,14.3,0.0,1.00,1,0,1,0.0,2,1.00,5,0,1,4,20.0,1,1,0,100.0,4,,,,,,,,
2010-01-30,NECレッドロケッツ,東レアローズ,2,3,0,8,,秋山美幸,5,□,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,23,5,2,9,28.9,0,0,0,-,5,,,,,,,,
2010-01-30,NECレッドロケッツ,東レアローズ,2,3,0,9,,内田暁子,4,nan,□,□,■,■,46,13,2,28.3,23.9,3.25,2,2,0,100.0,0,-,14,2,1,4,21.4,30,10,0,33.3,15,,,,,,,,
2010-01-30,NECレッドロケッツ,東レアローズ,2,3,0,10,L,井野亜季子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,5,0,45.5,0,,,,,,,,
2010-01-30,NECレッドロケッツ,東レアローズ,2,3,0,12,,安藤典莉子,5,□,□,■,■,□,5,1,0,20.0,20.0,0.20,1,0,0,0.0,2,0.40,5,0,1,2,10.0,0,0,0,-,3,,,,,,,,
2010-01-30,NECレッドロケッツ,東レアローズ,2,3,0,16,,澁澤夏美,3,□,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,2,0,1,0,0.0,4,2,0,50.0,1,,,,,,,,
2010-01-30,NECレッドロケッツ,東レアローズ,2,3,0,18,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-30,NECレッドロケッツ,東レアローズ,2,3,0,19,,松浦寛子,3,■,nan,nan,□,■,6,1,0,16.7,16.7,0.33,0,0,0,-,1,0.33,7,0,3,1,3.6,0,0,0,-,2,,,,,,,,
2010-01-30,NECレッドロケッツ,東レアローズ,2,3,0,20,,八幡美樹,1,■,nan,nan,nan,nan,6,1,1,16.7,0.0,1.00,1,0,1,0.0,0,-,2,0,0,2,25.0,7,1,0,14.3,1,,,,,,,,
2010-01-30,NECレッドロケッツ,東レアローズ,2,3,0,22,,島村春世,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-30,NECレッドロケッツ,東レアローズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,171,52,8,30.4,25.7,10.40,16,7,2,43.8,12,2.40,103,7,13,50,18.3,89,32,0,36.0,71,188,59,16,31.4,9,1.80,17.8,38.4
