試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-24,NECレッドロケッツ,JTマーヴェラス,2,3,0,1,,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-24,NECレッドロケッツ,JTマーヴェラス,2,3,0,2,,杉山祥子,5,■,■,■,■,■,22,7,2,31.8,22.7,1.40,0,0,0,-,3,0.60,18,2,0,6,17.2,0,0,0,-,12
2010-01-24,NECレッドロケッツ,JTマーヴェラス,2,3,0,3,,内藤香菜子,5,■,■,■,■,■,17,6,1,35.3,29.4,1.20,0,0,0,-,0,-,11,1,0,2,11.8,1,0,0,0.0,7
2010-01-24,NECレッドロケッツ,JTマーヴェラス,2,3,0,5,,フォフィーニャアナパウラ,5,■,■,■,■,■,51,28,1,54.9,52.9,5.60,2,1,0,50.0,2,0.40,14,0,0,9,16.1,55,29,0,52.7,30
2010-01-24,NECレッドロケッツ,JTマーヴェラス,2,3,0,6,,有田沙織,3,nan,□,nan,□,■,6,2,0,33.3,33.3,0.67,0,0,0,-,0,-,4,0,0,1,6.2,1,0,0,0.0,2
2010-01-24,NECレッドロケッツ,JTマーヴェラス,2,3,0,8,,秋山美幸,5,□,□,□,□,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,7,19.4,0,0,0,-,0
2010-01-24,NECレッドロケッツ,JTマーヴェラス,2,3,0,9,,内田暁子,2,■,nan,nan,nan,□,4,0,1,0.0,-25.0,-,0,0,0,-,0,-,2,0,0,2,25.0,4,1,0,25.0,0
2010-01-24,NECレッドロケッツ,JTマーヴェラス,2,3,0,10,L,井野亜季子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,0,55.6,0
2010-01-24,NECレッドロケッツ,JTマーヴェラス,2,3,0,12,,安藤典莉子,4,□,■,■,■,nan,6,2,1,33.3,16.7,0.50,1,0,1,0.0,0,-,15,1,3,10,23.3,0,0,0,-,3
2010-01-24,NECレッドロケッツ,JTマーヴェラス,2,3,0,15,L,竹内沙耶歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-24,NECレッドロケッツ,JTマーヴェラス,2,3,0,16,,澁澤夏美,3,■,■,nan,nan,□,19,8,2,42.1,31.6,2.67,1,0,1,0.0,1,0.33,2,0,0,0,0.0,7,1,0,14.3,9
2010-01-24,NECレッドロケッツ,JTマーヴェラス,2,3,0,18,,滝口奈美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,2,0,0,0.0,0
2010-01-24,NECレッドロケッツ,JTマーヴェラス,2,3,0,19,,松浦寛子,5,■,■,■,■,□,6,3,0,50.0,50.0,0.60,0,0,0,-,1,0.20,12,1,0,7,21.2,0,0,0,-,5
2010-01-24,NECレッドロケッツ,JTマーヴェラス,2,3,0,20,,八幡美樹,4,nan,□,■,■,■,29,13,3,44.8,34.5,3.25,0,0,0,-,0,-,12,1,1,4,16.7,17,7,0,41.2,14
2010-01-24,NECレッドロケッツ,JTマーヴェラス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,161,69,11,42.9,36.0,13.80,4,1,2,25.0,7,1.40,100,6,4,49,17.4,96,43,0,44.8,82
