試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-01-10,NECレッドロケッツ,岡山シーガルズ,0,3,0,1,,渡邊絢子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0,,,,,,,,
2010-01-10,NECレッドロケッツ,岡山シーガルズ,0,3,0,2,,杉山祥子,3,■,■,■,nan,nan,20,4,2,20.0,10.0,1.33,0,0,0,-,3,1.00,10,0,0,6,15.0,0,0,0,-,7,,,,,,,,
2010-01-10,NECレッドロケッツ,岡山シーガルズ,0,3,0,3,,内藤香菜子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-10,NECレッドロケッツ,岡山シーガルズ,0,3,0,5,,フォフィーニャアナパウラ,3,■,■,■,nan,nan,34,10,3,29.4,20.6,3.33,6,0,1,0.0,2,0.67,6,0,1,2,8.3,13,3,0,23.1,12,,,,,,,,
2010-01-10,NECレッドロケッツ,岡山シーガルズ,0,3,0,6,,有田沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-10,NECレッドロケッツ,岡山シーガルズ,0,3,0,8,,秋山美幸,2,■,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2010-01-10,NECレッドロケッツ,岡山シーガルズ,0,3,0,9,,内田暁子,3,□,■,■,nan,nan,23,9,0,39.1,39.1,3.00,2,0,0,0.0,0,-,7,0,0,1,3.6,15,14,0,93.3,9,,,,,,,,
2010-01-10,NECレッドロケッツ,岡山シーガルズ,0,3,0,10,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,0,75.0,0,,,,,,,,
2010-01-10,NECレッドロケッツ,岡山シーガルズ,0,3,0,12,,安藤典莉子,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0,0,-,5,,,,,,,,
2010-01-10,NECレッドロケッツ,岡山シーガルズ,0,3,0,15,L,竹内沙耶歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-10,NECレッドロケッツ,岡山シーガルズ,0,3,0,16,,澁澤夏美,3,□,■,■,nan,nan,22,4,0,18.2,18.2,1.33,2,0,0,0.0,0,-,8,0,1,1,3.1,6,3,0,50.0,4,,,,,,,,
2010-01-10,NECレッドロケッツ,岡山シーガルズ,0,3,0,18,,滝口奈美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,7,3,0,42.9,0,,,,,,,,
2010-01-10,NECレッドロケッツ,岡山シーガルズ,0,3,0,19,,松浦寛子,3,■,■,■,nan,nan,8,1,1,12.5,0.0,0.33,1,0,0,0.0,1,0.33,15,0,0,6,10.0,5,2,0,40.0,2,,,,,,,,
2010-01-10,NECレッドロケッツ,岡山シーガルズ,0,3,0,20,,八幡美樹,1,■,nan,nan,nan,nan,12,2,1,16.7,8.3,2.00,2,0,0,0.0,0,-,3,0,0,1,8.3,4,3,0,75.0,2,,,,,,,,
2010-01-10,NECレッドロケッツ,岡山シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,34,7,26.8,21.3,11.33,13,0,1,0.0,7,2.33,61,0,3,19,7.8,67,40,0,59.7,41,136,50,8,36.8,9,3.00,12.9,67.2
