試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-23,NECブルーロケッツ,JTサンダーズ,1,,大村悟,3,■,■,■,nan,nan,17,7,4,41.2,17.6,2.33,0,0,0,-,0,-,13,1,1,0,6.2,12,6,0,50.0,8
2004-01-23,NECブルーロケッツ,JTサンダーズ,2,,細川延由,3,■,■,■,nan,nan,23,13,4,56.5,39.1,4.33,6,4,2,66.7,0,-,18,0,1,4,5.6,14,9,0,64.3,13
2004-01-23,NECブルーロケッツ,JTサンダーズ,3,L,大森陽祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,20,0,76.9,0
2004-01-23,NECブルーロケッツ,JTサンダーズ,5,,足立和弘,1,nan,□,nan,nan,nan,1,0,1,0.0,-100.0,-,1,0,1,0.0,0,-,1,0,0,0,0.0,0,0,0,-,0
2004-01-23,NECブルーロケッツ,JTサンダーズ,6,,竹内実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-23,NECブルーロケッツ,JTサンダーズ,7,,菊地洋之,3,■,■,■,nan,nan,8,3,0,37.5,37.5,1.00,0,0,0,-,2,0.67,9,1,0,1,11.7,0,0,0,-,6
2004-01-23,NECブルーロケッツ,JTサンダーズ,8,,宇佐美大輔,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,8,0,3,1,3.1,0,0,0,-,2
2004-01-23,NECブルーロケッツ,JTサンダーズ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-23,NECブルーロケッツ,JTサンダーズ,10,,青木一平,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,2,0.67,10,0,1,0,0.0,1,0,0,0.0,5
2004-01-23,NECブルーロケッツ,JTサンダーズ,11,,渡邉正堂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-23,NECブルーロケッツ,JTサンダーズ,12,,奥谷信彦,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2004-01-23,NECブルーロケッツ,JTサンダーズ,18,,ロドリゲスアンデルソン,3,■,■,■,nan,nan,32,18,1,56.2,53.1,6.00,7,5,0,71.4,2,0.67,12,1,4,3,14.6,3,1,0,33.3,21
2004-01-23,NECブルーロケッツ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,44,10,51.8,40.0,14.67,14,9,3,64.3,8,2.67,74,3,11,9,6.6,56,36,0,64.3,55
