試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-31,NECブルーロケッツ,豊田合成トレフェルサ,1,,大村悟,5,■,■,■,■,■,31,16,4,51.6,38.7,3.20,7,3,1,42.9,2,0.40,15,0,0,4,6.7,29,16,0,55.2,18
2004-01-31,NECブルーロケッツ,豊田合成トレフェルサ,2,,細川延由,5,■,■,■,■,■,22,9,1,40.9,36.4,1.80,5,2,0,40.0,0,-,23,1,3,9,13.3,32,19,0,59.4,10
2004-01-31,NECブルーロケッツ,豊田合成トレフェルサ,3,L,大森陽祐,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,20,0,90.9,0
2004-01-31,NECブルーロケッツ,豊田合成トレフェルサ,5,,足立和弘,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,2,1,4.2,0,0,0,-,0
2004-01-31,NECブルーロケッツ,豊田合成トレフェルサ,6,,竹内実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-31,NECブルーロケッツ,豊田合成トレフェルサ,7,,菊地洋之,5,■,■,■,■,■,10,4,0,40.0,40.0,0.80,0,0,0,-,2,0.40,12,0,1,4,8.3,0,0,0,-,6
2004-01-31,NECブルーロケッツ,豊田合成トレフェルサ,9,,脇戸新之助,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,14,1,3,3,12.5,0,0,0,-,1
2004-01-31,NECブルーロケッツ,豊田合成トレフェルサ,10,,青木一平,5,■,■,■,■,■,16,9,2,56.2,43.8,1.80,0,0,0,-,3,0.60,10,0,1,3,7.5,4,4,0,100.0,12
2004-01-31,NECブルーロケッツ,豊田合成トレフェルサ,11,,渡邉正堂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-31,NECブルーロケッツ,豊田合成トレフェルサ,12,,奥谷信彦,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,3,15.0,1,1,0,100.0,0
2004-01-31,NECブルーロケッツ,豊田合成トレフェルサ,17,,松本慶彦,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-31,NECブルーロケッツ,豊田合成トレフェルサ,18,,ロドリゲスアンデルソン,5,■,■,■,■,■,55,26,9,47.3,30.9,5.20,25,12,6,48.0,3,0.60,17,2,6,6,19.4,1,0,0,0.0,31
2004-01-31,NECブルーロケッツ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,134,64,16,47.8,35.8,12.80,37,17,7,45.9,10,2.00,102,4,17,33,11.6,89,60,0,67.4,78
