試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-14,NECブルーロケッツ,サントリーサンバーズ,1,,大村悟,4,■,■,■,■,nan,24,9,1,37.5,33.3,2.25,4,0,0,0.0,0,-,14,1,3,3,12.5,31,19,0,61.3,10
2003-12-14,NECブルーロケッツ,サントリーサンバーズ,2,,細川延由,3,■,■,nan,□,nan,14,3,3,21.4,0.0,1.00,6,2,0,33.3,0,-,8,1,1,1,13.1,9,5,0,55.6,4
2003-12-14,NECブルーロケッツ,サントリーサンバーズ,5,,足立和弘,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2003-12-14,NECブルーロケッツ,サントリーサンバーズ,6,,竹内実,3,nan,□,■,■,nan,9,6,1,66.7,55.6,2.00,3,2,0,66.7,1,0.33,13,1,2,2,10.0,13,6,0,46.2,8
2003-12-14,NECブルーロケッツ,サントリーサンバーズ,7,,菊地洋之,4,■,■,■,■,nan,5,3,1,60.0,40.0,0.75,0,0,0,-,3,0.75,6,0,0,0,0.0,0,0,0,-,6
2003-12-14,NECブルーロケッツ,サントリーサンバーズ,8,,宇佐美大輔,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,10,0,3,2,5.0,0,0,0,-,2
2003-12-14,NECブルーロケッツ,サントリーサンバーズ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-14,NECブルーロケッツ,サントリーサンバーズ,10,,青木一平,4,■,■,■,■,nan,11,6,1,54.5,45.5,1.50,0,0,0,-,1,0.25,12,0,1,0,0.0,0,0,0,-,7
2003-12-14,NECブルーロケッツ,サントリーサンバーズ,11,,渡邉正堂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-14,NECブルーロケッツ,サントリーサンバーズ,12,,奥谷信彦,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2003-12-14,NECブルーロケッツ,サントリーサンバーズ,18,,ロドリゲスアンデルソン,4,■,■,■,■,nan,45,21,6,46.7,33.3,5.25,23,13,3,56.5,1,0.25,23,10,4,3,41.5,0,0,0,-,32
2003-12-14,NECブルーロケッツ,サントリーサンバーズ,19,L,濱島哲也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,24,0,70.6,0
2003-12-14,NECブルーロケッツ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,108,48,13,44.4,32.4,12.00,36,17,3,47.2,8,2.00,90,13,15,12,16.0,87,54,0,62.1,69
