試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-20,NECブルーロケッツ,パナソニックパンサーズ,1,,大村悟,5,■,■,■,■,■,28,10,6,35.7,14.3,2.00,4,1,2,25.0,1,0.20,11,1,2,1,9.5,16,5,0,31.2,12
2003-12-20,NECブルーロケッツ,パナソニックパンサーズ,2,,細川延由,5,■,■,■,■,■,24,9,5,37.5,16.7,1.80,9,2,3,22.2,0,-,17,0,0,6,8.8,23,10,0,43.5,9
2003-12-20,NECブルーロケッツ,パナソニックパンサーズ,5,,足立和弘,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-,0
2003-12-20,NECブルーロケッツ,パナソニックパンサーズ,6,,竹内実,1,nan,nan,nan,nan,□,3,2,0,66.7,66.7,2.00,0,0,0,-,0,-,1,0,0,0,0.0,4,3,0,75.0,2
2003-12-20,NECブルーロケッツ,パナソニックパンサーズ,7,,菊地洋之,5,■,■,■,■,■,6,4,0,66.7,66.7,0.80,0,0,0,-,2,0.40,12,1,0,2,10.8,0,0,0,-,7
2003-12-20,NECブルーロケッツ,パナソニックパンサーズ,8,,宇佐美大輔,5,■,■,■,■,■,4,4,0,100.0,100.0,0.80,0,0,0,-,0,-,15,3,4,4,22.7,0,0,0,-,7
2003-12-20,NECブルーロケッツ,パナソニックパンサーズ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-20,NECブルーロケッツ,パナソニックパンサーズ,10,,青木一平,5,■,■,■,■,■,14,6,0,42.9,42.9,1.20,0,0,0,-,2,0.40,15,1,0,3,10.3,1,1,0,100.0,9
2003-12-20,NECブルーロケッツ,パナソニックパンサーズ,11,,渡邉正堂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-20,NECブルーロケッツ,パナソニックパンサーズ,12,,奥谷信彦,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-,0
2003-12-20,NECブルーロケッツ,パナソニックパンサーズ,18,,ロドリゲスアンデルソン,5,■,■,■,■,■,39,19,3,48.7,41.0,3.80,14,6,0,42.9,0,-,18,1,4,10,18.3,1,0,0,0.0,20
2003-12-20,NECブルーロケッツ,パナソニックパンサーズ,19,L,濱島哲也,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,21,0,60.0,0
2003-12-20,NECブルーロケッツ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,118,54,14,45.8,33.9,10.80,27,9,5,33.3,5,1.00,96,7,13,29,13.4,80,40,0,50.0,66
