試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-15,NECブルーロケッツ,堺ブレイザーズ,1,,大村悟,4,■,■,■,■,nan,21,9,7,42.9,9.5,2.25,3,0,3,0.0,3,0.75,17,0,2,5,7.4,30,25,0,83.3,12
2004-02-15,NECブルーロケッツ,堺ブレイザーズ,2,,細川延由,3,□,nan,□,■,nan,11,5,0,45.5,45.5,1.67,1,0,0,0.0,0,-,5,0,0,1,5.0,7,6,0,85.7,5
2004-02-15,NECブルーロケッツ,堺ブレイザーズ,3,L,大森陽祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,14,0,87.5,0
2004-02-15,NECブルーロケッツ,堺ブレイザーズ,5,,足立和弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-15,NECブルーロケッツ,堺ブレイザーズ,6,,竹内実,3,■,■,■,nan,nan,17,5,3,29.4,11.8,1.67,0,0,0,-,0,-,7,0,3,0,0.0,21,16,0,76.2,5
2004-02-15,NECブルーロケッツ,堺ブレイザーズ,7,,菊地洋之,4,■,■,■,■,nan,11,5,3,45.5,18.2,1.25,0,0,0,-,3,0.75,9,0,1,0,0.0,0,0,0,-,8
2004-02-15,NECブルーロケッツ,堺ブレイザーズ,8,,宇佐美大輔,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,17,0,3,2,2.9,0,0,0,-,1
2004-02-15,NECブルーロケッツ,堺ブレイザーズ,9,,脇戸新之助,1,nan,□,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2004-02-15,NECブルーロケッツ,堺ブレイザーズ,10,,青木一平,4,■,■,■,■,nan,5,4,0,80.0,80.0,1.00,0,0,0,-,3,0.75,18,0,0,1,1.4,1,1,0,100.0,7
2004-02-15,NECブルーロケッツ,堺ブレイザーズ,11,,渡邉正堂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-15,NECブルーロケッツ,堺ブレイザーズ,12,,奥谷信彦,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2004-02-15,NECブルーロケッツ,堺ブレイザーズ,18,,ロドリゲスアンデルソン,4,■,■,■,■,nan,39,18,6,46.2,30.8,4.50,12,6,3,50.0,0,-,18,5,4,2,29.4,0,0,0,-,23
2004-02-15,NECブルーロケッツ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,107,47,19,43.9,26.2,11.75,16,6,6,37.5,10,2.50,95,5,14,11,7.9,75,62,0,82.7,62
