試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-23,NTT西日本レグルス,旭化成スパーキッズ,1,,中川一,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-23,NTT西日本レグルス,旭化成スパーキッズ,2,,其田大輔,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2002-02-23,NTT西日本レグルス,旭化成スパーキッズ,3,,金近潤,3,■,■,■,nan,nan,14,8,1,57.1,50.0,2.67,1,0,0,0.0,1,0.33,10,0,3,1,2.5,33,27,0,81.8,9
2002-02-23,NTT西日本レグルス,旭化成スパーキッズ,4,,山元克之,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,1,21.0,0,0,0,-,1
2002-02-23,NTT西日本レグルス,旭化成スパーキッズ,5,,前田悟,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,2,0.67,9,0,2,0,0.0,0,0,0,-,3
2002-02-23,NTT西日本レグルス,旭化成スパーキッズ,8,,西田靖宏,3,■,■,■,nan,nan,40,12,9,30.0,7.5,4.00,18,7,6,38.9,2,0.67,12,1,4,1,10.4,0,0,0,-,15
2002-02-23,NTT西日本レグルス,旭化成スパーキッズ,11,,美保考男,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-23,NTT西日本レグルス,旭化成スパーキッズ,12,L,置本雅司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,13,0,76.5,0
2002-02-23,NTT西日本レグルス,旭化成スパーキッズ,13,,古城弘路,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-02-23,NTT西日本レグルス,旭化成スパーキッズ,15,,五十里朗,3,■,■,■,nan,nan,6,4,1,66.7,50.0,1.33,0,0,0,-,0,-,6,0,0,2,8.3,3,3,0,100.0,4
2002-02-23,NTT西日本レグルス,旭化成スパーキッズ,17,,半田剛史,3,■,■,■,nan,nan,10,4,0,40.0,40.0,1.33,0,0,0,-,1,0.33,7,0,1,1,3.6,2,2,0,100.0,5
2002-02-23,NTT西日本レグルス,旭化成スパーキッズ,18,,砂川登,3,■,■,■,nan,nan,16,11,0,68.8,68.8,3.67,1,0,0,0.0,0,-,11,1,0,0,7.3,11,8,0,72.7,12
2002-02-23,NTT西日本レグルス,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,87,40,11,46.0,33.3,13.33,20,7,6,35.0,6,2.00,64,3,10,6,6.4,66,53,0,80.3,49
