試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-20,NTT西日本レグルス,東レアローズ,1,,中川一,3,■,■,■,nan,nan,5,0,1,0.0,-20.0,-,0,0,0,-,0,-,7,1,2,0,14.3,4,3,0,75.0,1
2002-01-20,NTT西日本レグルス,東レアローズ,2,,其田大輔,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-,0
2002-01-20,NTT西日本レグルス,東レアローズ,3,,金近潤,1,nan,nan,■,nan,nan,7,4,0,57.1,57.1,4.00,1,1,0,100.0,0,-,4,0,2,1,6.2,2,2,0,100.0,4
2002-01-20,NTT西日本レグルス,東レアローズ,4,,山元克之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-20,NTT西日本レグルス,東レアローズ,5,,前田悟,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,1,2,0,11.4,0,0,0,-,1
2002-01-20,NTT西日本レグルス,東レアローズ,7,,小林宙史,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-01-20,NTT西日本レグルス,東レアローズ,8,,西田靖宏,3,■,■,■,nan,nan,39,16,4,41.0,30.8,5.33,16,6,2,37.5,4,1.33,12,0,0,1,2.1,6,1,0,16.7,20
2002-01-20,NTT西日本レグルス,東レアローズ,11,,美保考男,2,■,■,nan,nan,nan,9,5,0,55.6,55.6,2.50,0,0,0,-,1,0.50,6,0,2,2,8.3,21,17,0,81.0,6
2002-01-20,NTT西日本レグルス,東レアローズ,12,L,置本雅司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,11,0,55.0,0
2002-01-20,NTT西日本レグルス,東レアローズ,15,,五十里朗,2,□,nan,□,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-20,NTT西日本レグルス,東レアローズ,17,,半田剛史,3,■,■,■,nan,nan,13,4,1,30.8,23.1,1.33,0,0,0,-,2,0.67,10,0,2,1,2.5,2,1,0,50.0,6
2002-01-20,NTT西日本レグルス,東レアローズ,18,,砂川登,3,■,■,■,nan,nan,18,9,1,50.0,44.4,3.00,0,0,0,-,0,-,8,0,0,0,0.0,14,12,0,85.7,9
2002-01-20,NTT西日本レグルス,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,93,38,8,40.9,32.3,12.67,17,7,2,41.2,7,2.33,62,2,10,8,6.1,69,47,0,68.1,47
