試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-09,NTT西日本レグルス,富士フイルム・プラネッツ,1,,中川一,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-09,NTT西日本レグルス,富士フイルム・プラネッツ,2,,其田大輔,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,1,0,0.0,0,0,0,-,0
2002-02-09,NTT西日本レグルス,富士フイルム・プラネッツ,3,,金近潤,3,■,■,■,nan,nan,9,1,2,11.1,-11.1,0.33,0,0,0,-,1,0.33,16,2,1,5,17.8,23,17,0,73.9,4
2002-02-09,NTT西日本レグルス,富士フイルム・プラネッツ,4,,山元克之,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2002-02-09,NTT西日本レグルス,富士フイルム・プラネッツ,5,,前田悟,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-02-09,NTT西日本レグルス,富士フイルム・プラネッツ,7,,小林宙史,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-09,NTT西日本レグルス,富士フイルム・プラネッツ,8,,西田靖宏,3,■,■,■,nan,nan,50,31,5,62.0,52.0,10.33,20,12,3,60.0,2,0.67,11,0,3,0,0.0,1,0,0,0.0,33
2002-02-09,NTT西日本レグルス,富士フイルム・プラネッツ,9,,山口雅行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-09,NTT西日本レグルス,富士フイルム・プラネッツ,12,L,置本雅司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,18,0,94.7,0
2002-02-09,NTT西日本レグルス,富士フイルム・プラネッツ,15,,五十里朗,3,■,■,■,nan,nan,9,8,0,88.9,88.9,2.67,1,0,0,0.0,0,-,9,0,2,1,2.8,0,0,0,-,8
2002-02-09,NTT西日本レグルス,富士フイルム・プラネッツ,17,,半田剛史,3,■,■,■,nan,nan,9,3,3,33.3,0.0,1.00,0,0,0,-,2,0.67,15,0,0,2,3.3,0,0,0,-,5
2002-02-09,NTT西日本レグルス,富士フイルム・プラネッツ,18,,砂川登,3,■,■,■,nan,nan,18,8,0,44.4,44.4,2.67,0,0,0,-,1,0.33,13,0,1,0,0.0,32,25,0,78.1,9
2002-02-09,NTT西日本レグルス,富士フイルム・プラネッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,95,51,10,53.7,43.2,17.00,21,12,3,57.1,6,2.00,80,2,9,8,4.5,75,60,0,80.0,59
