試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-03,NTT西日本レグルス,NECブルーロケッツ,1,,中川一,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.25,1,0,1,0,0.0,0,0,0,-,1
2002-02-03,NTT西日本レグルス,NECブルーロケッツ,2,,其田大輔,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,12,0,1,2,4.2,0,0,0,-,1
2002-02-03,NTT西日本レグルス,NECブルーロケッツ,3,,金近潤,4,■,■,■,■,nan,29,10,1,34.5,31.0,2.50,1,1,0,100.0,0,-,23,1,3,11,15.4,23,14,0,60.9,11
2002-02-03,NTT西日本レグルス,NECブルーロケッツ,4,,山元克之,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,2,37.5,0,0,0,-,1
2002-02-03,NTT西日本レグルス,NECブルーロケッツ,5,,前田悟,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-03,NTT西日本レグルス,NECブルーロケッツ,7,,小林宙史,4,■,■,■,■,nan,36,11,6,30.6,13.9,2.75,13,2,3,15.4,2,0.50,18,0,4,5,6.9,0,0,0,-,13
2002-02-03,NTT西日本レグルス,NECブルーロケッツ,9,,山口雅行,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-03,NTT西日本レグルス,NECブルーロケッツ,11,,美保考男,4,■,■,■,■,nan,27,10,2,37.0,29.6,2.50,1,0,1,0.0,3,0.75,10,0,4,1,2.5,32,21,0,65.6,13
2002-02-03,NTT西日本レグルス,NECブルーロケッツ,12,L,置本雅司,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,20,0,90.9,0
2002-02-03,NTT西日本レグルス,NECブルーロケッツ,15,,五十里朗,4,■,■,■,■,nan,16,8,0,50.0,50.0,2.00,0,0,0,-,3,0.75,12,0,0,2,4.2,0,0,0,-,11
2002-02-03,NTT西日本レグルス,NECブルーロケッツ,17,,半田剛史,4,■,■,■,■,nan,13,6,1,46.2,38.5,1.50,1,0,0,0.0,3,0.75,13,0,2,3,5.8,5,4,0,80.0,9
2002-02-03,NTT西日本レグルス,NECブルーロケッツ,18,,砂川登,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-03,NTT西日本レグルス,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,122,46,10,37.7,29.5,11.50,16,3,4,18.8,12,3.00,93,2,15,26,8.9,82,59,0,72.0,60
