試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-11,NTT西日本レグルス,東レアローズ,1,,中川一,3,■,■,■,nan,nan,9,2,0,22.2,22.2,0.67,0,0,0,-,1,0.33,7,0,1,0,0.0,0,0,0,-,3
2002-02-11,NTT西日本レグルス,東レアローズ,2,,其田大輔,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-11,NTT西日本レグルス,東レアローズ,3,,金近潤,3,■,■,■,nan,nan,9,7,0,77.8,77.8,2.33,1,0,0,0.0,0,-,10,1,3,3,17.5,17,12,0,70.6,8
2002-02-11,NTT西日本レグルス,東レアローズ,4,,山元克之,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0
2002-02-11,NTT西日本レグルス,東レアローズ,5,,前田悟,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,11,1,1,5,20.5,0,0,0,-,2
2002-02-11,NTT西日本レグルス,東レアローズ,7,,小林宙史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-11,NTT西日本レグルス,東レアローズ,8,,西田靖宏,3,■,■,■,nan,nan,54,26,6,48.1,37.0,8.67,17,8,3,47.1,1,0.33,10,0,3,0,0.0,3,2,0,66.7,27
2002-02-11,NTT西日本レグルス,東レアローズ,9,,山口雅行,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2002-02-11,NTT西日本レグルス,東レアローズ,12,L,置本雅司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3,0
2002-02-11,NTT西日本レグルス,東レアローズ,15,,五十里朗,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-11,NTT西日本レグルス,東レアローズ,17,,半田剛史,3,■,■,■,nan,nan,10,4,1,40.0,30.0,1.33,1,0,0,0.0,0,-,14,0,0,4,7.1,3,1,0,33.3,4
2002-02-11,NTT西日本レグルス,東レアローズ,18,,砂川登,3,■,■,■,nan,nan,17,6,1,35.3,29.4,2.00,0,0,0,-,0,-,10,0,1,0,0.0,25,16,0,64.0,6
2002-02-11,NTT西日本レグルス,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,100,46,8,46.0,38.0,15.33,19,8,3,42.1,2,0.67,64,2,10,12,7.8,67,47,0,70.1,50
