試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-02,NTT西日本レグルス,堺ブレイザーズ,1,,中川一,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-02,NTT西日本レグルス,堺ブレイザーズ,2,,其田大輔,4,■,■,■,■,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,11,0,0,2,4.5,0,0,0,-,0
2002-02-02,NTT西日本レグルス,堺ブレイザーズ,3,,金近潤,4,■,■,■,■,nan,14,4,0,28.6,28.6,1.00,2,1,0,50.0,0,-,17,0,3,8,11.8,17,11,0,64.7,4
2002-02-02,NTT西日本レグルス,堺ブレイザーズ,4,,山元克之,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2002-02-02,NTT西日本レグルス,堺ブレイザーズ,5,,前田悟,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2002-02-02,NTT西日本レグルス,堺ブレイザーズ,7,,小林宙史,3,nan,□,□,■,nan,24,3,2,12.5,4.2,1.00,11,2,2,18.2,0,-,6,0,1,0,0.0,0,0,0,-,3
2002-02-02,NTT西日本レグルス,堺ブレイザーズ,8,,西田靖宏,3,■,■,■,nan,nan,31,15,2,48.4,41.9,5.00,12,6,1,50.0,1,0.33,5,0,0,1,5.0,2,0,0,0.0,16
2002-02-02,NTT西日本レグルス,堺ブレイザーズ,11,,美保考男,4,□,■,■,■,nan,14,4,3,28.6,7.1,1.00,0,0,0,-,2,0.50,8,0,0,2,6.2,33,25,0,75.8,6
2002-02-02,NTT西日本レグルス,堺ブレイザーズ,12,L,置本雅司,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,12,0,92.3,0
2002-02-02,NTT西日本レグルス,堺ブレイザーズ,15,,五十里朗,4,■,■,■,■,nan,8,3,0,37.5,37.5,0.75,0,0,0,-,1,0.25,9,0,0,0,0.0,0,0,0,-,4
2002-02-02,NTT西日本レグルス,堺ブレイザーズ,17,,半田剛史,4,■,■,■,■,nan,15,7,1,46.7,40.0,1.75,0,0,0,-,3,0.75,18,0,1,5,6.9,0,0,0,-,10
2002-02-02,NTT西日本レグルス,堺ブレイザーズ,18,,砂川登,1,■,nan,nan,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,2,0,0,0,0.0,7,3,0,42.9,0
2002-02-02,NTT西日本レグルス,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,109,36,10,33.0,23.9,9.00,25,9,3,36.0,7,1.75,78,0,6,19,6.1,72,51,0,70.8,43
