試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-13,NTT西日本レグルス,サントリーサンバーズ,1,,中川一,3,■,■,■,nan,nan,6,4,1,66.7,50.0,1.33,0,0,0,-,2,0.67,6,0,1,1,4.2,0,0,0,-,6
2002-01-13,NTT西日本レグルス,サントリーサンバーズ,2,,其田大輔,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2002-01-13,NTT西日本レグルス,サントリーサンバーズ,3,,金近潤,3,■,■,■,nan,nan,11,8,0,72.7,72.7,2.67,1,1,0,100.0,3,1.00,16,1,2,5,12.8,20,13,0,65.0,12
2002-01-13,NTT西日本レグルス,サントリーサンバーズ,5,,前田悟,3,■,■,■,nan,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,3,1.00,12,1,2,2,10.8,0,0,0,-,7
2002-01-13,NTT西日本レグルス,サントリーサンバーズ,6,,和田一彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-13,NTT西日本レグルス,サントリーサンバーズ,7,,小林宙史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-13,NTT西日本レグルス,サントリーサンバーズ,8,,西田靖宏,3,■,■,■,nan,nan,27,9,5,33.3,14.8,3.00,15,3,5,20.0,1,0.33,12,0,1,1,2.1,7,7,0,100.0,10
2002-01-13,NTT西日本レグルス,サントリーサンバーズ,11,,美保考男,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-13,NTT西日本レグルス,サントリーサンバーズ,12,L,置本雅司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,12,0,100.0,0
2002-01-13,NTT西日本レグルス,サントリーサンバーズ,15,,五十里朗,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-13,NTT西日本レグルス,サントリーサンバーズ,17,,半田剛史,3,■,■,■,nan,nan,12,7,0,58.3,58.3,2.33,0,0,0,-,3,1.00,11,1,2,1,9.5,1,0,0,0.0,11
2002-01-13,NTT西日本レグルス,サントリーサンバーズ,18,,砂川登,3,■,■,■,nan,nan,12,5,1,41.7,33.3,1.67,1,0,0,0.0,0,-,13,0,0,0,0.0,19,14,0,73.7,5
2002-01-13,NTT西日本レグルス,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,71,36,7,50.7,40.8,12.00,17,4,5,23.5,12,4.00,72,3,8,10,6.8,59,46,0,78.0,51
