試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-12-23,NTT西日本レグルス,JTサンダーズ,1,,中川一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-12-23,NTT西日本レグルス,JTサンダーズ,2,,其田大輔,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2001-12-23,NTT西日本レグルス,JTサンダーズ,3,,金近潤,4,■,■,■,■,nan,30,12,4,40.0,26.7,3.00,5,2,1,40.0,1,0.25,20,0,2,12,15.0,21,8,0,38.1,13
2001-12-23,NTT西日本レグルス,JTサンダーズ,5,,前田悟,4,■,■,■,■,nan,6,4,0,66.7,66.7,1.00,0,0,0,-,2,0.50,12,1,5,5,18.8,0,0,0,-,7
2001-12-23,NTT西日本レグルス,JTサンダーズ,6,,和田一彦,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-12-23,NTT西日本レグルス,JTサンダーズ,7,,小林宙史,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-12-23,NTT西日本レグルス,JTサンダーズ,8,,西田靖宏,4,■,■,■,■,nan,40,16,4,40.0,30.0,4.00,17,7,2,41.2,1,0.25,14,0,3,2,3.6,2,1,0,50.0,17
2001-12-23,NTT西日本レグルス,JTサンダーズ,11,,美保考男,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-12-23,NTT西日本レグルス,JTサンダーズ,12,L,置本雅司,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,17,0,54.8,0
2001-12-23,NTT西日本レグルス,JTサンダーズ,15,,五十里朗,4,■,■,■,■,nan,6,1,0,16.7,16.7,0.25,0,0,0,-,4,1.00,9,0,0,1,2.8,0,0,0,-,5
2001-12-23,NTT西日本レグルス,JTサンダーズ,17,,半田剛史,4,■,■,■,■,nan,5,2,0,40.0,40.0,0.50,0,0,0,-,3,0.75,18,0,2,2,2.8,0,0,0,-,5
2001-12-23,NTT西日本レグルス,JTサンダーズ,18,,砂川登,4,■,■,■,■,nan,28,16,1,57.1,53.6,4.00,1,1,0,100.0,1,0.25,11,0,1,1,2.3,26,20,0,76.9,17
2001-12-23,NTT西日本レグルス,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,51,9,44.3,36.5,12.75,23,10,3,43.5,12,3.00,86,1,14,23,7.8,80,46,0,57.5,64
