試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-14,NTT西日本レグルス,旭化成スパーキッズ,1,,中川一,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,2,0.67,6,1,0,2,21.7,3,2,0,66.7,6
2002-01-14,NTT西日本レグルス,旭化成スパーキッズ,2,,其田大輔,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,0
2002-01-14,NTT西日本レグルス,旭化成スパーキッズ,3,,金近潤,3,■,■,□,nan,nan,10,3,1,30.0,20.0,1.00,2,0,1,0.0,1,0.33,11,0,2,5,11.4,19,12,0,63.2,4
2002-01-14,NTT西日本レグルス,旭化成スパーキッズ,5,,前田悟,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,2,0,0,1,12.5,0,0,0,-,1
2002-01-14,NTT西日本レグルス,旭化成スパーキッズ,6,,和田一彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-14,NTT西日本レグルス,旭化成スパーキッズ,7,,小林宙史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-14,NTT西日本レグルス,旭化成スパーキッズ,8,,西田靖宏,3,■,■,■,nan,nan,42,19,2,45.2,40.5,6.33,13,4,1,30.8,0,-,9,0,1,1,2.8,2,1,0,50.0,19
2002-01-14,NTT西日本レグルス,旭化成スパーキッズ,11,,美保考男,3,□,□,■,nan,nan,9,5,2,55.6,33.3,1.67,1,0,1,0.0,1,0.33,6,0,0,1,4.2,10,4,0,40.0,6
2002-01-14,NTT西日本レグルス,旭化成スパーキッズ,12,L,置本雅司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9,0
2002-01-14,NTT西日本レグルス,旭化成スパーキッズ,15,,五十里朗,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-14,NTT西日本レグルス,旭化成スパーキッズ,17,,半田剛史,3,■,■,■,nan,nan,10,4,1,40.0,30.0,1.33,0,0,0,-,1,0.33,12,1,0,2,12.5,1,1,0,100.0,6
2002-01-14,NTT西日本レグルス,旭化成スパーキッズ,18,,砂川登,3,■,■,■,nan,nan,11,4,2,36.4,18.2,1.33,0,0,0,-,0,-,5,0,1,0,0.0,15,10,0,66.7,4
2002-01-14,NTT西日本レグルス,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,38,8,43.2,34.1,12.67,16,4,3,25.0,6,2.00,58,2,4,13,8.7,68,46,0,67.6,46
