試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-10,NTT西日本レグルス,日立国分トルメンタ,1,,中川一,5,□,□,■,■,■,11,7,0,63.6,63.6,1.40,1,1,0,100.0,3,0.60,10,0,1,0,0.0,0,0,0,-,10
2002-02-10,NTT西日本レグルス,日立国分トルメンタ,2,,其田大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-10,NTT西日本レグルス,日立国分トルメンタ,3,,金近潤,5,■,■,■,■,■,30,9,0,30.0,30.0,1.80,4,1,0,25.0,1,0.20,26,1,4,6,9.6,24,24,0,100.0,11
2002-02-10,NTT西日本レグルス,日立国分トルメンタ,4,,山元克之,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,2,1,0,50.0,0
2002-02-10,NTT西日本レグルス,日立国分トルメンタ,5,,前田悟,5,■,■,■,■,■,4,3,0,75.0,75.0,0.60,0,0,0,-,2,0.40,13,0,2,2,3.8,0,0,0,-,5
2002-02-10,NTT西日本レグルス,日立国分トルメンタ,7,,小林宙史,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2002-02-10,NTT西日本レグルス,日立国分トルメンタ,8,,西田靖宏,5,■,■,■,■,■,54,24,2,44.4,40.7,4.80,27,13,1,48.1,1,0.20,15,0,1,1,1.7,0,0,0,-,25
2002-02-10,NTT西日本レグルス,日立国分トルメンタ,9,,山口雅行,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-02-10,NTT西日本レグルス,日立国分トルメンタ,12,L,置本雅司,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,22,0,84.6,0
2002-02-10,NTT西日本レグルス,日立国分トルメンタ,15,,五十里朗,4,■,■,nan,□,□,3,1,0,33.3,33.3,0.25,0,0,0,-,1,0.25,5,0,1,0,0.0,0,0,0,-,2
2002-02-10,NTT西日本レグルス,日立国分トルメンタ,17,,半田剛史,5,■,■,■,■,■,14,8,1,57.1,50.0,1.60,2,1,0,50.0,4,0.80,10,0,2,2,5.0,0,0,0,-,12
2002-02-10,NTT西日本レグルス,日立国分トルメンタ,18,,砂川登,5,■,■,■,■,■,26,15,1,57.7,53.8,3.00,0,0,0,-,1,0.20,21,1,1,0,4.8,45,39,0,86.7,17
2002-02-10,NTT西日本レグルス,日立国分トルメンタ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,142,67,4,47.2,44.4,13.40,34,16,1,47.1,13,2.60,108,2,12,12,4.6,97,86,0,88.7,82
