試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-27,NTT西日本レグルス,堺ブレイザーズ,1,,中川一,3,■,■,■,nan,nan,10,5,2,50.0,30.0,1.67,0,0,0,-,0,-,6,0,3,0,0.0,0,0,0,-,5
2002-01-27,NTT西日本レグルス,堺ブレイザーズ,2,,其田大輔,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2002-01-27,NTT西日本レグルス,堺ブレイザーズ,3,,金近潤,4,■,■,■,■,nan,16,7,1,43.8,37.5,1.75,2,1,1,50.0,1,0.25,19,1,6,2,6.8,30,24,0,80.0,9
2002-01-27,NTT西日本レグルス,堺ブレイザーズ,4,L,山元克之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,0,75.0,0
2002-01-27,NTT西日本レグルス,堺ブレイザーズ,5,,前田悟,4,■,■,■,■,nan,7,1,2,14.3,-14.3,0.25,1,0,1,0.0,0,-,10,0,3,4,10.0,0,0,0,-,1
2002-01-27,NTT西日本レグルス,堺ブレイザーズ,6,,和田一彦,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-27,NTT西日本レグルス,堺ブレイザーズ,7,,小林宙史,1,nan,nan,nan,□,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,1
2002-01-27,NTT西日本レグルス,堺ブレイザーズ,8,,西田靖宏,4,■,■,■,■,nan,43,16,5,37.2,25.6,4.00,14,8,2,57.1,1,0.25,10,0,4,1,2.5,2,2,0,100.0,17
2002-01-27,NTT西日本レグルス,堺ブレイザーズ,11,,美保考男,2,nan,nan,□,□,nan,5,2,0,40.0,40.0,1.00,0,0,0,-,0,-,5,0,0,0,0.0,15,11,0,73.3,2
2002-01-27,NTT西日本レグルス,堺ブレイザーズ,15,,五十里朗,3,□,□,nan,■,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,1,0.33,1,0,0,0,0.0,0,0,0,-,2
2002-01-27,NTT西日本レグルス,堺ブレイザーズ,17,,半田剛史,4,■,■,■,■,nan,10,4,1,40.0,30.0,1.00,0,0,0,-,6,1.50,12,0,0,1,2.1,1,1,0,100.0,10
2002-01-27,NTT西日本レグルス,堺ブレイザーズ,18,,砂川登,4,■,■,■,■,nan,20,5,3,25.0,10.0,1.25,0,0,0,-,0,-,8,0,0,0,0.0,21,17,0,81.0,5
2002-01-27,NTT西日本レグルス,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,42,14,36.5,24.3,10.50,17,9,4,52.9,9,2.25,77,1,17,10,4.3,85,67,0,78.8,52
