試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-03-07,JTサンダーズ,サントリーサンバーズ,1,,宮下雅寛,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2004-03-07,JTサンダーズ,サントリーサンバーズ,2,,平野信孝,2,□,nan,■,nan,nan,7,3,2,42.9,14.3,1.50,1,0,0,0.0,2,1.00,5,0,1,3,15.0,5,3,0,60.0,5
2004-03-07,JTサンダーズ,サントリーサンバーズ,3,,苅谷淳司,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,2,0.67,12,1,2,2,10.8,0,0,0,-,5
2004-03-07,JTサンダーズ,サントリーサンバーズ,6,,臺光章,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0,0,-,1
2004-03-07,JTサンダーズ,サントリーサンバーズ,8,,徳元幸人,2,■,■,nan,nan,nan,8,4,0,50.0,50.0,2.00,0,0,0,-,1,0.50,5,0,0,1,5.0,13,7,0,53.8,5
2004-03-07,JTサンダーズ,サントリーサンバーズ,10,,直弘龍治,3,□,□,□,nan,nan,8,4,1,50.0,37.5,1.33,1,0,1,0.0,0,-,1,0,0,0,0.0,1,0,0,0.0,4
2004-03-07,JTサンダーズ,サントリーサンバーズ,11,,前田悟,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2004-03-07,JTサンダーズ,サントリーサンバーズ,12,L,山本健之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8,0
2004-03-07,JTサンダーズ,サントリーサンバーズ,16,,日高誠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-03-07,JTサンダーズ,サントリーサンバーズ,17,,内冨寛法,3,■,■,■,nan,nan,15,8,1,53.3,46.7,2.67,4,2,0,50.0,1,0.33,7,0,1,3,10.7,2,2,0,100.0,9
2004-03-07,JTサンダーズ,サントリーサンバーズ,20,,尾上健司,3,■,■,■,nan,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,3,1.00,10,0,0,1,2.5,0,0,0,-,6
2004-03-07,JTサンダーズ,サントリーサンバーズ,21,,サベリエフイリア,3,■,■,■,nan,nan,28,12,4,42.9,28.6,4.00,5,3,2,60.0,0,-,13,0,4,6,11.5,23,14,0,60.9,12
2004-03-07,JTサンダーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,72,36,8,50.0,38.9,12.00,11,5,3,45.5,10,3.33,62,1,8,18,8.5,60,37,0,61.7,47
