試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-04-12,サントリーサンバーズ,パナソニックパンサーズ,1,,山村宏太,3,■,■,■,nan,nan,9,5,0,55.6,55.6,1.67,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0,0,-,6
2009-04-12,サントリーサンバーズ,パナソニックパンサーズ,2,,鈴木寛史,3,■,■,■,nan,nan,12,6,0,50.0,50.0,2.00,2,1,0,50.0,1,0.33,10,0,4,2,5.0,0,0,0,-,7
2009-04-12,サントリーサンバーズ,パナソニックパンサーズ,3,,坂本雄一郎,1,nan,■,nan,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,1
2009-04-12,サントリーサンバーズ,パナソニックパンサーズ,4,,吉田譲,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,2,1,5.0,0,0,0,-,0
2009-04-12,サントリーサンバーズ,パナソニックパンサーズ,6,,栗原圭介,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,11,0,1,6,13.6,1,0,0,0.0,1
2009-04-12,サントリーサンバーズ,パナソニックパンサーズ,7,,越川優,3,■,■,■,nan,nan,24,15,1,62.5,58.3,5.00,4,2,1,50.0,0,-,14,2,3,6,25.0,5,1,0,20.0,17
2009-04-12,サントリーサンバーズ,パナソニックパンサーズ,9,,桑田鎮典,1,□,nan,nan,nan,nan,3,0,2,0.0,-66.7,-,1,0,1,0.0,0,-,3,0,0,1,8.3,4,1,0,25.0,0
2009-04-12,サントリーサンバーズ,パナソニックパンサーズ,10,,荻野正二,1,nan,nan,■,nan,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,1,1.00,2,0,0,0,0.0,5,0,0,0.0,3
2009-04-12,サントリーサンバーズ,パナソニックパンサーズ,11,L,津曲勝利,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1,0
2009-04-12,サントリーサンバーズ,パナソニックパンサーズ,12,,木原丈裕,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,1
2009-04-12,サントリーサンバーズ,パナソニックパンサーズ,14,,二木健太,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-12,サントリーサンバーズ,パナソニックパンサーズ,15,L,佐別當賢治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-12,サントリーサンバーズ,パナソニックパンサーズ,18,,杉山マルコス,3,■,■,■,nan,nan,19,9,4,47.4,26.3,3.00,5,1,1,20.0,2,0.67,12,1,5,4,16.7,30,20,0,66.7,12
2009-04-12,サントリーサンバーズ,パナソニックパンサーズ,20,,米山達也,1,■,nan,nan,nan,nan,3,1,1,33.3,0.0,1.00,1,0,1,0.0,0,-,1,0,1,0,0.0,2,1,0,50.0,1
2009-04-12,サントリーサンバーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,79,39,8,49.4,39.2,13.00,13,4,4,30.8,7,2.33,71,3,16,23,12.3,61,31,0,50.8,49
