試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-05,NECレッドロケッツ,PFUブルーキャッツ,3,0,1,2,,古賀紗理那,3,■,■,■,nan,nan,28,10,2,35.7,28.6,3.33,4,3,0,75.0,4,1.33,17,1,3,6,13.5,25,17,0,68.0,15
2016-11-05,NECレッドロケッツ,PFUブルーキャッツ,3,0,1,3,,ニコロバエミリヤ,3,■,■,■,nan,nan,39,18,4,46.2,35.9,6.00,5,2,2,40.0,1,0.33,8,1,1,2,16.2,0,0,0,-,20
2016-11-05,NECレッドロケッツ,PFUブルーキャッツ,3,0,1,4,,山口かなめ,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,10,0,0,3,7.5,1,0,0,0.0,2
2016-11-05,NECレッドロケッツ,PFUブルーキャッツ,3,0,1,5,,大野果奈,3,■,■,■,nan,nan,13,4,0,30.8,30.8,1.33,0,0,0,-,1,0.33,11,1,2,2,13.6,5,3,0,60.0,6
2016-11-05,NECレッドロケッツ,PFUブルーキャッツ,3,0,1,6,,近江あかり,3,■,■,■,nan,nan,23,9,1,39.1,34.8,3.00,0,0,0,-,1,0.33,10,0,1,3,7.5,7,4,0,57.1,10
2016-11-05,NECレッドロケッツ,PFUブルーキャッツ,3,0,1,7,,島村春世,3,■,■,■,nan,nan,17,8,1,47.1,41.2,2.67,0,0,0,-,0,-,15,0,2,3,5.0,2,2,0,100.0,8
2016-11-05,NECレッドロケッツ,PFUブルーキャッツ,3,0,1,8,L,鳥越未玖,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5,0
2016-11-05,NECレッドロケッツ,PFUブルーキャッツ,3,0,1,9,,正里菜,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2016-11-05,NECレッドロケッツ,PFUブルーキャッツ,3,0,1,10,,岩崎紗也加,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2016-11-05,NECレッドロケッツ,PFUブルーキャッツ,3,0,1,11,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-05,NECレッドロケッツ,PFUブルーキャッツ,3,0,1,12,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-05,NECレッドロケッツ,PFUブルーキャッツ,3,0,1,13,,家高七央子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-05,NECレッドロケッツ,PFUブルーキャッツ,3,0,1,15,,柳田光綺,2,□,nan,□,nan,nan,6,1,1,16.7,0.0,0.50,3,0,1,0.0,0,-,2,0,1,0,0.0,0,0,0,-,1
2016-11-05,NECレッドロケッツ,PFUブルーキャッツ,3,0,1,18,,廣瀬七海,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-05,NECレッドロケッツ,PFUブルーキャッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,128,52,9,40.6,33.6,17.33,12,5,3,41.7,7,2.33,74,3,10,20,10.3,55,35,0,63.6,62
