試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-01-21,NECレッドロケッツ,JTマーヴェラス,2,,古賀紗理那,3,■,■,■,nan,nan,29,8,1,27.6,24.1,2.67,4,1,0,25.0,2,0.67,11,1,2,2,11.8,30,18,0,60.0,11
2017-01-21,NECレッドロケッツ,JTマーヴェラス,3,,ニコロバエミリヤ,2,□,□,nan,nan,nan,4,0,1,0.0,-25.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-21,NECレッドロケッツ,JTマーヴェラス,4,,山口かなめ,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,13,0,0,2,3.8,0,0,0,-,1
2017-01-21,NECレッドロケッツ,JTマーヴェラス,5,,大野果奈,3,■,■,■,nan,nan,15,6,1,40.0,33.3,2.00,0,0,0,-,0,-,10,1,2,1,10.5,0,0,0,-,7
2017-01-21,NECレッドロケッツ,JTマーヴェラス,6,,近江あかり,3,■,■,■,nan,nan,24,9,2,37.5,29.2,3.00,1,0,1,0.0,0,-,10,0,1,2,5.0,14,6,0,42.9,9
2017-01-21,NECレッドロケッツ,JTマーヴェラス,7,,島村春世,2,■,■,nan,nan,nan,13,2,1,15.4,7.7,1.00,0,0,0,-,0,-,4,0,1,1,6.2,1,1,0,100.0,2
2017-01-21,NECレッドロケッツ,JTマーヴェラス,8,L,鳥越未玖,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1,0
2017-01-21,NECレッドロケッツ,JTマーヴェラス,9,,正里菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-21,NECレッドロケッツ,JTマーヴェラス,10,L,岩崎紗也加,2,〇,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-21,NECレッドロケッツ,JTマーヴェラス,11,,上野香織,1,nan,nan,■,nan,nan,9,4,1,44.4,33.3,4.00,0,0,0,-,0,-,3,0,1,0,0.0,2,2,0,100.0,4
2017-01-21,NECレッドロケッツ,JTマーヴェラス,12,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-21,NECレッドロケッツ,JTマーヴェラス,15,,柳田光綺,3,■,■,■,nan,nan,29,14,0,48.3,48.3,4.67,8,4,0,50.0,2,0.67,8,0,0,2,6.2,0,0,0,-,16
2017-01-21,NECレッドロケッツ,JTマーヴェラス,17,,篠原沙耶香,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-21,NECレッドロケッツ,JTマーヴェラス,18,,廣瀬七海,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2017-01-21,NECレッドロケッツ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,124,44,7,35.5,29.8,14.67,13,5,1,38.5,4,1.33,60,2,7,10,6.8,68,39,0,57.4,50
