試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-01-08,NECレッドロケッツ,PFUブルーキャッツ,2,,古賀紗理那,4,■,■,■,■,nan,31,18,0,58.1,58.1,4.50,4,3,0,75.0,0,-,10,0,1,0,0.0,44,26,0,59.1,18
2017-01-08,NECレッドロケッツ,PFUブルーキャッツ,3,,ニコロバエミリヤ,4,□,■,■,■,nan,23,14,1,60.9,56.5,3.50,8,3,1,37.5,1,0.25,19,2,1,11,23.9,2,2,0,100.0,17
2017-01-08,NECレッドロケッツ,PFUブルーキャッツ,4,,山口かなめ,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,13,0,1,4,7.7,0,0,0,-,1
2017-01-08,NECレッドロケッツ,PFUブルーキャッツ,5,,大野果奈,4,■,■,■,■,nan,21,10,0,47.6,47.6,2.50,0,0,0,-,0,-,10,1,2,3,15.5,1,1,0,100.0,11
2017-01-08,NECレッドロケッツ,PFUブルーキャッツ,6,,近江あかり,4,■,■,■,■,nan,24,8,3,33.3,20.8,2.00,2,0,1,0.0,0,-,23,1,0,12,17.4,10,4,0,40.0,9
2017-01-08,NECレッドロケッツ,PFUブルーキャッツ,7,,島村春世,4,■,■,■,■,nan,27,9,0,33.3,33.3,2.25,0,0,0,-,0,-,9,0,1,2,5.6,2,1,0,50.0,9
2017-01-08,NECレッドロケッツ,PFUブルーキャッツ,8,L,鳥越未玖,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,0,66.7,0
2017-01-08,NECレッドロケッツ,PFUブルーキャッツ,10,L,岩崎紗也加,1,nan,nan,nan,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-08,NECレッドロケッツ,PFUブルーキャッツ,11,,上野香織,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2017-01-08,NECレッドロケッツ,PFUブルーキャッツ,12,,小山綾菜,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0,0,0.0,0
2017-01-08,NECレッドロケッツ,PFUブルーキャッツ,13,,家高七央子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2017-01-08,NECレッドロケッツ,PFUブルーキャッツ,15,,柳田光綺,4,■,□,□,□,nan,14,5,0,35.7,35.7,1.25,2,1,0,50.0,0,-,5,1,1,1,21.0,0,0,0,-,6
2017-01-08,NECレッドロケッツ,PFUブルーキャッツ,17,,篠原沙耶香,2,□,nan,nan,□,nan,1,1,0,100.0,100.0,0.50,1,1,0,100.0,0,-,0,0,0,0,-,0,0,0,-,1
2017-01-08,NECレッドロケッツ,PFUブルーキャッツ,18,,廣瀬七海,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2017-01-08,NECレッドロケッツ,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,142,66,4,46.5,43.7,16.50,17,8,2,47.1,1,0.25,96,5,8,35,13.7,69,40,0,58.0,72
