試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-12-11,NECレッドロケッツ,東レアローズ,3,1,1,2,,古賀紗理那,4,■,■,■,■,nan,38,19,1,50.0,47.4,4.75,8,5,0,62.5,3,0.75,11,0,1,3,6.8,28,16,0,57.1,22
2016-12-11,NECレッドロケッツ,東レアローズ,3,1,1,3,,ニコロバエミリヤ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-11,NECレッドロケッツ,東レアローズ,3,1,1,4,,山口かなめ,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,1,0.25,17,1,0,4,10.6,0,0,0,-,4
2016-12-11,NECレッドロケッツ,東レアローズ,3,1,1,5,,大野果奈,4,■,■,■,■,nan,17,5,0,29.4,29.4,1.25,0,0,0,-,1,0.25,13,1,1,3,11.9,2,1,0,50.0,7
2016-12-11,NECレッドロケッツ,東レアローズ,3,1,1,6,,近江あかり,4,■,■,■,■,nan,29,6,2,20.7,13.8,1.50,3,0,0,0.0,0,-,21,0,1,10,11.9,19,11,0,57.9,6
2016-12-11,NECレッドロケッツ,東レアローズ,3,1,1,7,,島村春世,4,■,■,■,■,nan,30,15,0,50.0,50.0,3.75,0,0,0,-,0,-,11,1,1,7,23.2,2,0,0,0.0,16
2016-12-11,NECレッドロケッツ,東レアローズ,3,1,1,8,L,鳥越未玖,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7,0
2016-12-11,NECレッドロケッツ,東レアローズ,3,1,1,9,,正里菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-11,NECレッドロケッツ,東レアローズ,3,1,1,10,,岩崎紗也加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-11,NECレッドロケッツ,東レアローズ,3,1,1,11,,上野香織,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2016-12-11,NECレッドロケッツ,東レアローズ,3,1,1,12,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-11,NECレッドロケッツ,東レアローズ,3,1,1,13,,家高七央子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-11,NECレッドロケッツ,東レアローズ,3,1,1,15,,柳田光綺,4,■,■,■,■,nan,39,14,1,35.9,33.3,3.50,7,1,0,14.3,1,0.25,16,1,1,10,20.6,0,0,0,-,16
2016-12-11,NECレッドロケッツ,東レアローズ,3,1,1,18,,廣瀬七海,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,4,25.0,0,0,0,-,0
2016-12-11,NECレッドロケッツ,東レアローズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,156,61,4,39.1,36.5,15.25,18,6,0,33.3,6,1.50,95,4,5,42,14.4,68,39,0,57.4,71
