試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-19,NECレッドロケッツ,JTマーヴェラス,3,0,1,2,,古賀紗理那,3,■,■,■,nan,nan,32,13,0,40.6,40.6,4.33,3,2,0,66.7,2,0.67,5,1,0,4,36.0,27,19,0,70.4,16
2016-11-19,NECレッドロケッツ,JTマーヴェラス,3,0,1,3,,ニコロバエミリヤ,3,■,■,■,nan,nan,23,6,3,26.1,13.0,2.00,5,0,2,0.0,2,0.67,10,0,1,4,10.0,1,0,0,0.0,8
2016-11-19,NECレッドロケッツ,JTマーヴェラス,3,0,1,4,,山口かなめ,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,10,0,1,3,7.5,0,0,0,-,1
2016-11-19,NECレッドロケッツ,JTマーヴェラス,3,0,1,5,,大野果奈,3,■,■,■,nan,nan,14,7,0,50.0,50.0,2.33,0,0,0,-,2,0.67,16,1,1,5,14.1,1,1,0,100.0,10
2016-11-19,NECレッドロケッツ,JTマーヴェラス,3,0,1,6,,近江あかり,3,■,■,■,nan,nan,20,11,1,55.0,50.0,3.67,2,0,0,0.0,0,-,12,0,1,2,4.2,13,7,0,53.8,11
2016-11-19,NECレッドロケッツ,JTマーヴェラス,3,0,1,7,,島村春世,3,■,■,■,nan,nan,27,12,0,44.4,44.4,4.00,0,0,0,-,2,0.67,12,0,0,7,14.6,0,0,0,-,14
2016-11-19,NECレッドロケッツ,JTマーヴェラス,3,0,1,8,L,鳥越未玖,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,9,0,90.0,0
2016-11-19,NECレッドロケッツ,JTマーヴェラス,3,0,1,9,,正里菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-19,NECレッドロケッツ,JTマーヴェラス,3,0,1,10,,岩崎紗也加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-19,NECレッドロケッツ,JTマーヴェラス,3,0,1,11,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-19,NECレッドロケッツ,JTマーヴェラス,3,0,1,12,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-19,NECレッドロケッツ,JTマーヴェラス,3,0,1,13,,家高七央子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-19,NECレッドロケッツ,JTマーヴェラス,3,0,1,15,,柳田光綺,3,□,□,□,nan,nan,2,2,0,100.0,100.0,0.67,2,2,0,100.0,0,-,4,2,1,1,51.2,0,0,0,-,4
2016-11-19,NECレッドロケッツ,JTマーヴェラス,3,0,1,18,,廣瀬七海,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2016-11-19,NECレッドロケッツ,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,52,4,43.3,40.0,17.33,12,4,2,33.3,8,2.67,74,4,6,27,14.0,52,36,0,69.2,64
