試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,2,,古賀紗理那,3,■,■,■,nan,nan,31,13,0,41.9,41.9,4.33,1,0,0,0.0,2,0.67,11,0,3,2,4.5,24,14,0,58.3,15,,,,,,,,
2017-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,3,,ニコロバエミリヤ,2,□,nan,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2017-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,4,,山口かなめ,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,9,0,0,5,13.9,1,0,0,0.0,1,,,,,,,,
2017-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,5,,大野果奈,3,■,■,■,nan,nan,20,6,1,30.0,25.0,2.00,0,0,0,-,2,0.67,10,1,1,5,22.5,0,0,0,-,9,,,,,,,,
2017-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,6,,近江あかり,3,■,■,■,nan,nan,15,10,2,66.7,53.3,3.33,3,1,1,33.3,0,-,13,0,0,3,5.8,11,8,0,72.7,10,,,,,,,,
2017-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,7,,島村春世,3,■,■,■,nan,nan,19,12,0,63.2,63.2,4.00,0,0,0,-,2,0.67,15,1,0,11,25.0,0,0,0,-,15,,,,,,,,
2017-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,8,L,鳥越未玖,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0,0,,,,,,,,
2017-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,10,L,岩崎紗也加,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,11,,上野香織,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2017-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,12,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,13,,家高七央子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,15,,柳田光綺,3,■,■,■,nan,nan,23,9,0,39.1,39.1,3.00,3,1,0,33.3,0,-,11,0,2,7,15.9,1,1,0,100.0,9,,,,,,,,
2017-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,17,,篠原沙耶香,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2017-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,18,,廣瀬七海,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2017-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,52,3,45.6,43.0,17.33,7,2,1,28.6,6,2.00,73,2,6,34,14.4,52,35,0,67.3,60,120,40,9,33.3,3,1.00,10.4,47.7
