試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-01-22,久光製薬スプリングス,シーガルズ,0,3,0,1,,野田昌代,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,4,3,0,75.0,0,,,,,,,,
2005-01-22,久光製薬スプリングス,シーガルズ,0,3,0,2,,成田郁久美,3,■,■,■,nan,nan,9,1,0,11.1,11.1,0.33,0,0,0,-,1,0.33,14,2,1,6,23.6,29,28,0,96.6,4,,,,,,,,
2005-01-22,久光製薬スプリングス,シーガルズ,0,3,0,3,,落合真理,3,■,■,■,nan,nan,20,7,1,35.0,30.0,2.33,0,0,0,-,0,-,11,0,0,2,4.5,14,8,0,57.1,7,,,,,,,,
2005-01-22,久光製薬スプリングス,シーガルズ,0,3,0,4,,先野久美子,3,■,■,■,nan,nan,22,11,1,50.0,45.5,3.67,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-,11,,,,,,,,
2005-01-22,久光製薬スプリングス,シーガルズ,0,3,0,6,,青木絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-01-22,久光製薬スプリングス,シーガルズ,0,3,0,8,,大村加奈子,3,■,■,■,nan,nan,36,11,3,30.6,22.2,3.67,1,0,0,0.0,0,-,10,0,2,1,2.5,0,0,0,-,11,,,,,,,,
2005-01-22,久光製薬スプリングス,シーガルズ,0,3,0,10,,鶴田桂子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0,0,-,1,,,,,,,,
2005-01-22,久光製薬スプリングス,シーガルズ,0,3,0,12,,渡辺真由美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2005-01-22,久光製薬スプリングス,シーガルズ,0,3,0,14,L,吉田あい,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,21,0,87.5,0,,,,,,,,
2005-01-22,久光製薬スプリングス,シーガルズ,0,3,0,17,,橋本直子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2005-01-22,久光製薬スプリングス,シーガルズ,0,3,0,18,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-01-22,久光製薬スプリングス,シーガルズ,0,3,0,26,,トーマスイライシャ,3,■,■,■,nan,nan,37,13,4,35.1,24.3,4.33,0,0,0,-,2,0.67,4,0,0,2,12.5,0,0,0,-,15,,,,,,,,
2005-01-22,久光製薬スプリングス,シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,124,43,9,34.7,27.4,14.33,1,0,0,0.0,4,1.33,59,2,3,16,9.8,71,60,0,84.5,49,118,48,4,40.7,11,3.67,6.6,69.1
