試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-02-19,久光製薬スプリングス,茂原アルカス,1,,野田昌代,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1,0,33.3,0
2005-02-19,久光製薬スプリングス,茂原アルカス,2,,成田郁久美,3,■,■,■,nan,nan,9,6,1,66.7,55.6,2.00,0,0,0,-,5,1.67,15,2,2,2,14.0,17,11,0,64.7,13
2005-02-19,久光製薬スプリングス,茂原アルカス,3,,落合真理,3,■,■,■,nan,nan,23,11,2,47.8,39.1,3.67,1,0,0,0.0,1,0.33,20,1,0,4,9.0,24,12,0,50.0,13
2005-02-19,久光製薬スプリングス,茂原アルカス,4,,先野久美子,3,■,■,■,nan,nan,19,11,0,57.9,57.9,3.67,0,0,0,-,2,0.67,9,0,0,4,11.1,0,0,0,-,13
2005-02-19,久光製薬スプリングス,茂原アルカス,5,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-19,久光製薬スプリングス,茂原アルカス,8,,大村加奈子,3,■,■,■,nan,nan,30,9,3,30.0,20.0,3.00,1,0,1,0.0,2,0.67,6,0,0,2,8.3,0,0,0,-,11
2005-02-19,久光製薬スプリングス,茂原アルカス,10,,鶴田桂子,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.33,7,0,1,3,10.7,0,0,0,-,1
2005-02-19,久光製薬スプリングス,茂原アルカス,12,,渡辺真由美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,1,4,12.5,0,0,0,-,0
2005-02-19,久光製薬スプリングス,茂原アルカス,14,L,吉田あい,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5,0
2005-02-19,久光製薬スプリングス,茂原アルカス,17,,橋本直子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2005-02-19,久光製薬スプリングス,茂原アルカス,18,,筒井視穂子,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,1.00,2,0,0,0,0.0,5,4,0,80.0,2
2005-02-19,久光製薬スプリングス,茂原アルカス,26,,トーマスイライシャ,3,■,■,■,nan,nan,21,13,0,61.9,61.9,4.33,0,0,0,-,3,1.00,8,0,2,1,3.1,3,1,0,33.3,16
2005-02-19,久光製薬スプリングス,茂原アルカス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,50,6,47.2,41.5,16.67,2,0,1,0.0,16,5.33,78,3,7,20,9.5,63,35,0,55.6,69
