試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-01-09,久光製薬スプリングス,日立リヴァーレ,3,0,1,1,,野田昌代,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,2,2,0,100.0,0
2005-01-09,久光製薬スプリングス,日立リヴァーレ,3,0,1,2,,成田郁久美,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,3,1.00,12,1,2,2,12.5,26,17,0,65.4,8
2005-01-09,久光製薬スプリングス,日立リヴァーレ,3,0,1,3,,落合真理,3,■,■,■,nan,nan,30,9,0,30.0,30.0,3.00,0,0,0,-,2,0.67,14,0,0,1,1.8,16,14,0,87.5,11
2005-01-09,久光製薬スプリングス,日立リヴァーレ,3,0,1,4,,先野久美子,3,■,■,■,nan,nan,16,7,1,43.8,37.5,2.33,0,0,0,-,2,0.67,13,0,1,4,7.7,1,1,0,100.0,9
2005-01-09,久光製薬スプリングス,日立リヴァーレ,3,0,1,5,,小山修加,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2005-01-09,久光製薬スプリングス,日立リヴァーレ,3,0,1,6,,青木絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-09,久光製薬スプリングス,日立リヴァーレ,3,0,1,8,,大村加奈子,3,■,■,■,nan,nan,22,12,1,54.5,50.0,4.00,0,0,0,-,0,-,12,0,3,2,4.2,0,0,0,-,12
2005-01-09,久光製薬スプリングス,日立リヴァーレ,3,0,1,10,,鶴田桂子,3,■,■,■,nan,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,1,0.33,7,1,0,1,15.0,0,0,0,-,5
2005-01-09,久光製薬スプリングス,日立リヴァーレ,3,0,1,12,,渡辺真由美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2005-01-09,久光製薬スプリングス,日立リヴァーレ,3,0,1,14,L,吉田あい,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9,0
2005-01-09,久光製薬スプリングス,日立リヴァーレ,3,0,1,18,,筒井視穂子,1,nan,□,nan,nan,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,1,1,0,100.0,1
2005-01-09,久光製薬スプリングス,日立リヴァーレ,3,0,1,26,,トーマスイライシャ,3,■,■,■,nan,nan,21,8,1,38.1,33.3,2.67,0,0,0,-,2,0.67,7,0,0,3,10.7,2,1,0,50.0,10
2005-01-09,久光製薬スプリングス,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,104,44,3,42.3,39.4,14.67,0,0,0,-,10,3.33,74,2,9,14,7.2,61,46,0,75.4,56
