試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-12-26,久光製薬スプリングス,NECレッドロケッツ,3,1,1,1,,野田昌代,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,8,6,0,75.0,0
2004-12-26,久光製薬スプリングス,NECレッドロケッツ,3,1,1,2,,成田郁久美,4,■,■,■,■,nan,15,5,1,33.3,26.7,1.25,0,0,0,-,3,0.75,12,0,2,4,8.3,24,21,0,87.5,8
2004-12-26,久光製薬スプリングス,NECレッドロケッツ,3,1,1,3,,落合真理,4,■,■,■,■,nan,40,21,0,52.5,52.5,5.25,0,0,0,-,1,0.25,21,2,0,4,12.4,28,17,0,60.7,24
2004-12-26,久光製薬スプリングス,NECレッドロケッツ,3,1,1,4,,先野久美子,4,■,■,■,■,nan,21,9,1,42.9,38.1,2.25,0,0,0,-,3,0.75,14,0,0,2,3.6,1,1,0,100.0,12
2004-12-26,久光製薬スプリングス,NECレッドロケッツ,3,1,1,5,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-26,久光製薬スプリングス,NECレッドロケッツ,3,1,1,6,,青木絢子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-26,久光製薬スプリングス,NECレッドロケッツ,3,1,1,8,,大村加奈子,4,■,■,■,■,nan,38,16,2,42.1,36.8,4.00,4,3,0,75.0,2,0.50,17,0,2,4,5.9,0,0,0,-,18
2004-12-26,久光製薬スプリングス,NECレッドロケッツ,3,1,1,10,,鶴田桂子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,13,0,1,1,1.9,0,0,0,-,1
2004-12-26,久光製薬スプリングス,NECレッドロケッツ,3,1,1,12,,渡辺真由美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2004-12-26,久光製薬スプリングス,NECレッドロケッツ,3,1,1,14,L,吉田あい,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0,0
2004-12-26,久光製薬スプリングス,NECレッドロケッツ,3,1,1,18,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-26,久光製薬スプリングス,NECレッドロケッツ,3,1,1,26,,トーマスイライシャ,4,■,■,■,■,nan,27,10,1,37.0,33.3,2.50,0,0,0,-,5,1.25,8,1,1,3,19.4,0,0,0,-,16
2004-12-26,久光製薬スプリングス,NECレッドロケッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,142,61,5,43.0,39.4,15.25,4,3,0,75.0,15,3.75,95,3,6,21,8.1,71,52,0,73.2,79
