試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-02-20,久光製薬スプリングス,JTマーヴェラス,1,,野田昌代,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,1,1,0,100.0,0
2005-02-20,久光製薬スプリングス,JTマーヴェラス,2,,成田郁久美,5,■,■,■,■,■,27,7,0,25.9,25.9,1.40,0,0,0,-,1,0.20,22,0,2,4,4.5,29,26,0,89.7,8
2005-02-20,久光製薬スプリングス,JTマーヴェラス,3,,落合真理,5,■,■,■,■,■,41,18,4,43.9,34.1,3.60,1,0,1,0.0,5,1.00,22,0,0,4,4.5,42,32,0,76.2,23
2005-02-20,久光製薬スプリングス,JTマーヴェラス,4,,先野久美子,5,■,■,■,■,■,34,17,0,50.0,50.0,3.40,0,0,0,-,5,1.00,8,0,1,0,0.0,0,0,0,-,22
2005-02-20,久光製薬スプリングス,JTマーヴェラス,5,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-20,久光製薬スプリングス,JTマーヴェラス,8,,大村加奈子,5,■,■,■,■,■,50,17,2,34.0,30.0,3.40,1,0,0,0.0,1,0.20,11,0,2,0,0.0,0,0,0,-,18
2005-02-20,久光製薬スプリングス,JTマーヴェラス,10,,鶴田桂子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,23,0,1,3,3.3,0,0,0,-,0
2005-02-20,久光製薬スプリングス,JTマーヴェラス,12,,渡辺真由美,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2005-02-20,久光製薬スプリングス,JTマーヴェラス,14,L,吉田あい,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,33,0,84.6,0
2005-02-20,久光製薬スプリングス,JTマーヴェラス,17,,橋本直子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-,0
2005-02-20,久光製薬スプリングス,JTマーヴェラス,18,,筒井視穂子,1,nan,□,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2005-02-20,久光製薬スプリングス,JTマーヴェラス,26,,トーマスイライシャ,5,■,■,■,■,■,27,21,0,77.8,77.8,4.20,0,0,0,-,1,0.20,10,0,1,2,5.0,0,0,0,-,22
2005-02-20,久光製薬スプリングス,JTマーヴェラス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,180,81,6,45.0,41.7,16.20,2,0,1,0.0,13,2.60,111,0,8,16,3.6,111,92,0,82.9,94
